,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
1233,0764bddb-e95e-4b1b-99e7-0b15214e9c07,proj74,proj74,manager,1.0,proj61task1a,dept2,False,budget,proj71,dept2,1.0,False,proj71task1a,request,False
1234,18330698-a4ed-4a59-9901-2dd1cc31e42f,proj72,proj72,manager,2.0,proj73task2a,dept1,True,task,proj74,dept1,2.0,False,proj31task2propa,setSchedule,False
1235,04466a04-4a93-480d-a27e-77e41438d987,proj32,,manager,,proj61task2a,,True,task,proj32,dept1,,True,proj73task2propa,setSchedule,False
1236,cc2fad88-277b-4083-87cd-a31db8431463,proj73,,manager,1.0,proj52task1a,,False,schedule,proj52,dept1,,True,proj73task1propa,write,False
1237,60958489-dd9a-4606-8f21-678f49d2eb93,proj71,proj71,manager,,proj71task1propa,,False,schedule,proj32,dept1,1.0,False,proj42task2propa,setStatus,False
1238,366f024c-d330-420c-acbe-2f173257f988,proj32,proj32,manager,,proj62task2a,dept1,False,budget,proj72,dept2,2.0,True,proj32task1propa,request,False
1239,987c5712-b456-4a99-a602-c9e03d4bec76,proj71,,manager,,proj52task1propa,,True,task,proj41,dept2,,True,proj61task2propa,setSchedule,False
1240,58f76061-3caf-4eca-bebe-4980da1d3240,proj41,proj41,manager,2.0,proj72task2propa,,False,task,proj61,dept2,,True,proj31task2a,setStatus,False
1241,8a822d0d-ee84-4472-9d9a-a3b61cce8bc9,proj61,,manager,,proj73task1a,,False,budget,proj41,dept2,1.0,False,proj62task1a,setStatus,False
1242,b652bb6f-5c4f-4af4-8a0c-2220ac35cc9c,proj62,,manager,,proj51task1a,dept1,True,schedule,proj61,dept2,,True,proj73task1a,request,False
1243,18aab649-1404-45a6-b26b-d6dee088630a,proj72,proj72,manager,,proj51task2a,dept1,False,task,proj62,dept2,,True,proj73task2propa,setSchedule,False
1244,018e5941-2ae4-45cf-8f5c-25339833ebcf,proj52,proj52,manager,2.0,proj71task2propa,,False,task,proj42,dept2,,True,proj42task2a,setCost,False
1245,ab25177c-7980-4a2e-ba92-9680d697f8f7,proj62,proj62,manager,2.0,proj51task2propa,dept1,True,task,proj52,dept1,2.0,False,proj22task2propa,setStatus,False
1246,e2259ead-6234-4472-a86e-eed383e7f777,proj74,,manager,,proj41task1propa,,True,budget,proj31,dept1,2.0,True,proj32task1propa,write,False
1247,83921ec7-98f6-4205-9e00-3f06d02d705c,proj52,proj52,manager,,proj52task1propa,,True,budget,proj41,dept1,2.0,False,proj31task1a,read,False
1248,b7836a0a-547a-4deb-8d42-b86b4473ae2a,proj41,,manager,,proj51task2propa,,True,budget,proj42,dept2,2.0,False,proj71task1a,setStatus,False
1249,ba41844e-2059-42b7-9f2d-7d11ef83d19e,proj72,proj72,manager,,proj71task1propa,,False,budget,proj73,dept1,2.0,True,proj22task2propa,setStatus,False
1250,bb574c71-d6dc-4e04-9d37-65476698dcf0,proj71,,manager,,proj32task2a,,False,budget,proj32,dept2,2.0,True,proj61task1a,read,False
1251,26e91c8c-a4f8-4e89-981b-43f0a681b3b4,proj72,proj72,manager,2.0,proj73task1a,,True,schedule,proj62,dept2,,True,proj72task1propa,read,False
1252,69885c06-4e04-4886-b2d5-c00e2af32a54,proj61,proj61,manager,2.0,proj32task2a,,False,task,proj73,dept2,2.0,True,proj31task2a,write,False
1253,063f483c-7a00-4bb6-8685-35a49727d481,proj71,,manager,,proj52task2a,,True,budget,proj42,dept1,,True,proj52task2a,setCost,False
1254,4abfdc3c-53f2-48aa-a812-725a27625131,proj42,proj42,manager,,proj31task2a,dept2,True,schedule,proj73,dept1,,False,proj51task2a,setSchedule,False
1255,565b21c7-e70c-4cab-ba78-20bf642c72d4,proj31,,manager,2.0,proj51task1propa,dept1,False,schedule,proj32,dept1,,False,proj31task1propa,setCost,False
1256,ebb7ba6d-2b59-4001-b194-03b6906711c7,proj73,,manager,2.0,proj72task1a,dept2,True,budget,proj51,dept1,1.0,False,proj52task2a,setStatus,False
1257,84505524-8e01-4d96-9163-bd42fee37813,proj71,proj71,manager,,proj71task1propa,dept2,False,schedule,proj73,dept1,2.0,False,proj73task2a,approve,False
1258,e32f4937-c1a2-4694-8d0c-6f4f1f860690,proj51,,manager,2.0,proj52task1propa,dept1,True,task,proj71,dept1,,True,proj61task1propa,setStatus,False
1259,1aa25f25-f551-4565-bdd2-c4a34d4e768a,proj41,proj41,manager,2.0,proj32task2propa,dept1,False,task,proj41,dept1,2.0,True,proj52task1a,setCost,False
1260,4cbb37df-f2ec-49a7-8688-84ce771de665,proj71,proj71,manager,2.0,proj51task2a,dept1,True,task,proj51,dept1,2.0,False,proj72task2a,approve,False
1261,ecdda108-7b17-4680-b984-f59d03ad3a06,proj61,proj61,manager,2.0,proj42task2a,dept2,True,task,proj72,dept2,,False,proj71task2a,setSchedule,False
1262,60aec44e-0fbd-49a6-991f-39a69ee55247,proj72,proj72,manager,1.0,proj52task1a,,True,schedule,proj52,dept2,2.0,True,proj62task1propa,approve,False
1263,45933337-53a6-4be3-b327-085f5e06dcfb,proj61,,manager,,proj62task1propa,,False,budget,proj51,dept1,,True,proj42task2propa,approve,False
1264,5abf2016-a3b2-4cd8-98f0-1caf03666e71,proj71,proj71,manager,1.0,proj61task2a,,True,task,proj62,dept2,,False,proj41task2propa,setStatus,False
1265,5118616f-298a-41f7-b859-3d7f8318f082,proj73,proj73,manager,2.0,proj52task2propa,,False,task,proj41,dept1,2.0,True,proj31task2a,request,False
1266,2297a13f-91b1-4ce7-8002-67654b1cefd7,proj73,proj73,manager,,proj51task1propa,,False,budget,proj42,dept1,,True,proj52task1a,setCost,False
1267,f5788a9b-e423-477d-b253-d87a98d6c3e3,proj52,,manager,2.0,proj52task1propa,dept1,False,schedule,proj72,dept2,,True,proj71task2propa,write,False
1268,0c66f278-38c3-4957-902e-7280c2b7b12c,proj72,proj72,manager,,proj72task1propa,,True,budget,proj42,dept2,1.0,True,proj61task2propa,read,False
1269,fb5e6f39-0ce0-4b95-9c30-ac5e17b6146b,proj41,,manager,,proj71task1propa,dept1,True,schedule,proj73,dept2,,False,proj31task2a,setSchedule,False
1270,a48057a8-15a1-471b-a6e1-6016802d4312,proj41,proj41,manager,,proj41task2propa,dept2,False,task,proj74,dept2,1.0,False,proj51task1a,setStatus,False
1271,1c54a5e9-2f23-4396-b9ef-31e4cedbfe24,proj62,proj62,manager,2.0,proj42task2a,dept2,False,budget,proj72,dept1,,True,proj51task2propa,approve,False
1272,9f7f9e43-76af-4bea-adeb-72bdaa4f1371,proj74,,manager,,proj42task1a,dept1,True,schedule,proj61,dept2,,True,proj32task2propa,setSchedule,False
1273,297104e5-5239-4fb3-89e0-aa574aecd7fc,proj72,,manager,,proj32task2propa,,False,budget,proj74,dept1,,False,proj31task2propa,setCost,False
1274,9714e7ee-a813-47cc-8f34-d4c53ef9444d,proj42,proj42,manager,,proj72task1a,dept1,False,budget,proj61,dept2,1.0,False,proj51task2propa,read,False
1275,e078d0b2-3cc3-4bba-87cd-8fe8ffb30a5c,proj61,,manager,,proj52task2a,dept2,False,budget,proj74,dept2,,True,proj32task2propa,setStatus,False
1276,cc3c0647-6cd5-4f84-8ca9-c240e9a15293,proj32,proj32,manager,,proj52task2a,dept2,True,task,proj62,dept1,,True,proj41task1propa,setStatus,False
1277,5138ac88-869e-4a4c-9a38-005baaf79206,proj72,,manager,,proj62task2propa,dept2,False,budget,proj41,dept2,,True,proj32task1propa,setStatus,False
1278,5663abe3-6102-499b-b937-0e4a04c109b1,proj71,,manager,2.0,proj31task1propa,,True,task,proj61,dept2,1.0,False,proj61task1propa,setCost,False
1279,688bcc3d-f582-40a0-9951-45c80b029dc6,proj42,proj42,manager,2.0,proj61task2a,dept1,True,task,proj72,dept1,2.0,False,proj31task1a,write,False
1280,73957d16-6b6c-4643-bc28-353ad75b60f2,proj22,proj22,manager,,proj72task1propa,dept2,False,budget,proj11,dept1,,False,proj51task2propa,setStatus,False
1281,965d74a4-2119-4dbe-ba92-8f3216ec5a2c,proj11,,manager,,proj32task1propa,,False,schedule,proj12,dept1,1.0,False,proj62task1a,request,False
1282,dada8792-9bc9-429d-92dc-c276e37bc47b,proj22,,manager,1.0,proj72task2a,,True,budget,proj22,dept2,2.0,False,proj62task1a,read,False
1283,835005c6-a5c0-4a7d-89bb-fe515eafb1c9,proj11,proj11,manager,1.0,proj42task2a,,True,schedule,proj11,dept2,,False,proj71task2propa,request,False
1284,5ad84000-7c3d-4fd4-acc0-98add8588ba1,proj12,proj12,manager,1.0,proj72task2propa,,True,budget,proj21,dept2,,True,proj71task1a,setCost,False
1285,4f6b1eaf-aee7-48fb-a3a4-83692fc5f60e,proj22,,manager,,proj61task2propa,dept2,True,schedule,proj22,dept1,1.0,True,proj32task1a,setCost,False
1286,b10baa98-6f25-4937-97c7-9a0fb08a3371,proj21,proj21,manager,1.0,proj22task2propa,dept1,True,task,proj11,dept1,2.0,False,proj61task2propa,read,False
1287,5994a643-cc49-4f99-be3a-fbe6b807f780,proj22,proj22,manager,,proj41task1a,,False,task,proj12,dept1,,True,proj72task1propa,setStatus,False
1288,afe40567-2965-4586-a35e-2844b2b7a884,proj11,proj11,manager,,proj22task2propa,,True,schedule,proj11,dept1,2.0,False,proj52task2propa,setCost,False
1289,7bcf3b45-2356-4a2a-a859-33b3369a5042,proj11,proj11,manager,1.0,proj71task2a,dept1,True,task,proj21,dept1,,True,proj61task1a,read,False
1290,d6af4da8-839f-49ad-a00d-219343c02bfb,proj12,,manager,2.0,proj71task2a,,False,budget,proj12,dept2,1.0,True,proj42task1propa,approve,False
1291,37e7aca9-0668-4276-9799-4467c87b836c,proj12,proj12,manager,2.0,proj31task2a,,True,task,proj22,dept2,,False,proj72task1a,read,False
1292,8b040970-9f7f-4351-8500-a811ebae0b6b,proj21,proj21,manager,,proj31task1a,,False,budget,proj11,dept1,1.0,True,proj52task2propa,setSchedule,False
1293,b614f030-06a8-4496-99d8-874e93f27b5f,proj22,,manager,1.0,proj42task2a,,False,schedule,proj12,dept1,1.0,False,proj73task1propa,read,False
1294,4aa324d3-7e4b-4623-af13-245a66a4ca44,proj22,,manager,,proj61task1a,dept2,True,budget,proj11,dept1,2.0,True,proj32task1propa,request,False
1295,e6fb7dcf-10c9-49a8-91c5-f4bddefb72f9,proj11,,manager,,proj42task1a,,False,task,proj22,dept2,,True,proj73task2a,read,False
1296,bb2f12bc-1230-43e8-9010-146e9c28616d,proj22,proj22,manager,,proj72task1a,,True,schedule,proj22,dept2,1.0,True,proj62task1propa,approve,False
1297,ce72d3cd-12fa-4f62-98e5-52878683587d,proj12,proj12,manager,1.0,proj52task2propa,,False,task,proj22,dept2,1.0,False,proj51task1a,setCost,False
1298,ded33045-54cc-4808-91c3-4448cf615993,proj22,proj22,manager,2.0,proj52task1propa,,False,schedule,proj21,dept2,,True,proj41task2propa,setCost,False
1299,1c0d5571-783f-4ef4-8fc1-6ad2728fd94d,proj22,,manager,,proj71task1propa,dept1,True,budget,proj21,dept2,2.0,True,proj71task1propa,read,False
1300,6fa15d87-9953-404b-b22a-639fe46a307e,proj11,,manager,,proj41task1propa,dept2,False,task,proj22,dept2,,False,proj32task1propa,setCost,False
1301,041afa73-84bc-4474-92b8-f085e29fcc9e,proj22,,manager,1.0,proj42task2a,dept1,True,task,proj11,dept2,2.0,False,proj41task2a,approve,False
1302,60db2103-7513-4cf8-b86a-cb3f17d3f24e,proj21,,manager,,proj71task2propa,dept1,True,schedule,proj22,dept1,,True,proj73task2a,setStatus,False
1303,b4834422-b6ed-47cc-9f8a-4dfc88700ae7,proj21,proj21,manager,,proj32task2propa,,True,task,proj11,dept1,,False,proj42task2a,setCost,False
1304,64cb31fa-13a7-4c93-8035-d593e5254a41,proj21,,manager,1.0,proj72task1a,,False,task,proj22,dept1,2.0,True,proj61task2a,read,False
1305,f6bcf282-c8e8-46d6-a5ae-21240362305f,proj21,proj21,manager,,proj73task1a,dept1,False,task,proj21,dept2,,False,proj51task2propa,approve,False
1306,237c3925-9de0-456f-933f-56148fa30f87,proj22,,manager,1.0,proj62task2propa,dept2,True,schedule,proj21,dept1,,True,proj32task2a,setStatus,False
1307,4edb3da6-9093-4988-b466-be95ed49b1b4,proj11,,manager,,proj51task2propa,dept2,False,schedule,proj11,dept2,2.0,True,proj32task1propa,setSchedule,False
1308,17f8595b-5be1-4b24-9deb-f159949feb17,proj22,proj22,manager,,proj32task1a,dept2,False,task,proj22,dept2,2.0,False,proj62task1propa,approve,False
1309,e4023bea-8067-4abf-b6d5-8d98c542bdc9,proj12,proj12,manager,,proj62task1propa,dept2,True,task,proj22,dept1,2.0,True,proj61task1a,request,False
1310,f73029dc-cc82-45e1-901f-c9ca02fcb4e5,proj12,,manager,2.0,proj73task1a,,False,schedule,proj22,dept1,,False,proj73task1propa,write,False
1311,316d82cd-38c4-4ab9-b4af-2d89ac7f5188,proj22,,manager,2.0,proj62task2a,dept1,False,schedule,proj12,dept1,,True,proj51task1a,setSchedule,False
1312,d6fb69e0-1c51-4487-8512-207ff3645be1,proj11,proj11,manager,1.0,proj72task1propa,dept2,True,task,proj22,dept2,,False,proj31task1a,approve,False
1313,4e801f5d-7865-43b9-8f40-b3c658de3cda,proj22,proj22,manager,2.0,proj52task1a,dept1,True,task,proj22,dept1,2.0,True,proj52task2a,read,False
1314,8c95496a-cc63-4234-8c61-053cd33e7578,proj21,proj21,manager,,proj32task1propa,,False,budget,proj21,dept1,,True,proj72task2propa,setSchedule,False
1315,6cf247e5-32a5-479b-b14e-49583a33ac3f,proj12,,manager,2.0,proj51task2propa,dept2,False,task,proj22,dept1,1.0,True,proj72task1a,read,False
1316,cf1b61d5-57ae-4e99-b65c-65de2819f1f5,proj21,,manager,1.0,proj42task1propa,,False,budget,proj12,dept2,,True,proj61task1a,request,False
1317,7adcce39-425a-4a8b-a69e-8c0b849aee47,proj21,,manager,,proj61task1propa,dept1,True,schedule,proj22,dept1,,False,proj32task1a,read,False
1318,30d5b4fe-812e-44eb-aafe-e79e5acc86aa,proj22,,manager,,proj42task1a,,True,schedule,proj12,dept1,1.0,False,proj71task2propa,read,False
1319,a650594a-663b-40bf-9d0b-cf084b8e98d4,proj11,proj11,manager,,proj71task1a,,True,schedule,proj22,dept2,,False,proj61task1a,setStatus,False
1320,4e9052dc-e7ad-4705-a6e7-73110dfcd0dd,proj21,proj21,manager,2.0,proj51task1a,,True,budget,proj21,dept1,,False,proj72task2a,approve,False
1321,053b03e7-3e1e-4832-8576-7079209573ea,proj21,proj21,manager,,proj42task1a,,True,task,proj21,dept2,2.0,False,proj62task1propa,request,False
1322,3d5ec1cd-7ba5-405b-b0a2-7bb3e3b6b037,proj11,,manager,1.0,proj32task2propa,dept2,True,budget,proj22,dept1,,True,proj62task2a,setCost,False
1323,b16b0771-a2fa-4b7a-89af-7734dee5dfca,proj12,proj12,manager,1.0,proj31task1a,dept2,True,task,proj12,dept2,1.0,False,proj31task2a,setStatus,False
1324,063af8fa-c07b-41c6-b9f3-dd072a2d5543,proj21,proj21,manager,,proj41task1propa,dept1,False,budget,proj12,dept2,,False,proj62task1propa,setStatus,False
1325,4e7d2dc2-a1e7-432f-a3f1-eb8cffaba38e,proj22,,manager,,proj32task2a,dept2,False,task,proj22,dept1,,False,proj41task1a,approve,False
1326,8a0d4c9e-65c6-4ca3-9953-b5c72cfb030e,proj11,proj11,manager,1.0,proj52task2a,dept1,False,task,proj12,dept1,1.0,True,proj62task2propa,write,False
1327,14b6896e-6585-4b7b-b40b-edc92a6e3203,proj11,,manager,,proj73task2a,dept1,False,task,proj21,dept1,,False,proj51task1propa,approve,False
1328,34d34afd-c22f-47d9-9652-caabe5e33cab,proj22,proj22,manager,,proj62task2a,dept1,True,budget,proj11,dept2,1.0,True,proj72task2a,read,False
1329,db974dfd-2b80-400b-918d-6323d218e437,proj12,proj12,manager,,proj52task1a,,False,schedule,proj12,dept1,,True,proj62task2propa,request,False
1330,f93e991d-ca85-4000-9a9d-31da4b36d583,proj21,,manager,,proj41task1propa,dept2,False,schedule,proj11,dept1,1.0,True,proj62task2a,write,False
1331,223ffdb0-1982-428f-95fb-0ac363c850f7,proj21,proj21,manager,1.0,proj72task1a,,False,task,proj11,dept1,2.0,False,proj31task2propa,setCost,False
1332,81853139-4f66-4936-b4f7-c47cb937b2bf,proj22,,manager,2.0,proj42task2propa,dept2,True,budget,proj21,dept1,2.0,False,proj61task2a,request,False
1333,606427fb-c0ab-49ea-a6db-6b09431ba906,proj21,,manager,,proj71task1a,dept2,True,task,proj12,dept1,2.0,False,proj61task2a,setStatus,False
1334,364190ac-5afc-4098-a345-1f67d0cab17e,proj11,,manager,1.0,proj71task1a,dept1,True,task,proj12,dept1,2.0,False,proj73task1a,setCost,False
1335,a72e8598-bc31-43e2-bf6b-8b9eb2a930d2,proj22,,manager,1.0,proj32task1propa,,False,task,proj22,dept2,,True,proj32task1propa,setCost,False
1336,0ede528e-c294-43d6-a34c-ba6d5491f56e,proj11,,manager,,proj42task1propa,dept1,False,task,proj12,dept1,,False,proj52task2a,setStatus,False
1337,a56ba0f8-674d-4954-b8ed-244de05b841d,proj21,proj21,manager,,proj32task2propa,,True,budget,proj12,dept2,,True,proj72task1propa,setStatus,False
1338,23e51f8e-ebd5-4b74-8107-a52643cac801,proj12,,manager,1.0,proj52task2a,,False,task,proj22,dept1,,False,proj31task2a,setSchedule,False
1339,29596722-57c7-44e8-b22e-b9adef60c6cc,proj22,proj22,manager,,proj72task2propa,dept1,True,schedule,proj11,dept1,,False,proj31task1a,write,False
1340,6f9e7231-10e2-4465-87f2-51a5005a4315,proj11,proj11,manager,1.0,proj32task2propa,,False,schedule,proj12,dept2,,True,proj73task1a,write,False
1341,a7e11601-415d-4b68-a73b-7f9d48216676,proj22,proj22,manager,1.0,proj72task1propa,,False,schedule,proj11,dept2,,True,proj42task2a,approve,False
1342,ca3772b7-a06f-4e8f-a063-38d897c2c9e0,proj22,,manager,2.0,proj52task2a,,False,schedule,proj11,dept2,,True,proj73task2propa,read,False
1343,d0c57315-cc1e-42f3-8fc5-54efdffb93b6,proj11,,manager,1.0,proj51task1a,,False,schedule,proj21,dept1,,False,proj61task1propa,setStatus,False
1344,175817c0-1316-4d47-a656-1c8b8990ad9a,proj11,,manager,2.0,proj72task2propa,,True,task,proj22,dept1,,False,proj31task2propa,write,False
1345,fafef6c1-83e4-49ad-97a1-d787a322d099,proj12,proj12,manager,,proj31task2propa,dept2,True,task,proj12,dept1,1.0,False,proj32task2a,setStatus,False
1346,4f7bf294-2eb9-4c62-8339-14b55bee3681,proj22,,manager,,proj61task2a,,False,schedule,proj21,dept2,2.0,True,proj41task2a,request,False
1347,53287eb0-8983-4dcb-b772-ab6ffd20c7b2,proj22,proj22,manager,,proj52task2propa,dept1,False,task,proj12,dept2,,False,proj31task1propa,approve,False
1348,2c517212-fa85-4ed8-a5ae-ce17f6996d16,proj22,,manager,,proj32task2propa,dept2,False,task,proj21,dept2,1.0,False,proj73task2propa,approve,False
1349,951d5d59-ee42-428d-bff8-00a46a32d300,proj22,proj22,manager,,proj62task2a,,True,task,proj11,dept2,2.0,False,proj41task2propa,setCost,False
1350,277ec63d-84bd-4b93-ad2d-ff9a6d6c90cf,proj21,,manager,2.0,proj41task1propa,,False,budget,proj12,dept1,2.0,True,proj42task1propa,write,False
1351,61bee2d4-9400-4a2b-a1cd-d0281ac83b20,proj11,proj11,manager,2.0,proj31task2a,,False,budget,proj22,dept1,1.0,True,proj52task2propa,request,False
1352,159a9ef2-1ae9-4787-97a8-1afbb97b8126,proj22,proj22,manager,,proj73task2a,dept1,False,budget,proj12,dept1,,False,proj32task2propa,write,False
1353,8e579ae5-8496-453a-aee3-f6acc0800644,proj22,,manager,,proj72task1a,,False,budget,proj12,dept1,,False,proj73task1propa,approve,False
1354,c2d0a1da-bacb-43e4-9403-2a6d831390a3,proj12,,manager,2.0,proj61task2propa,,True,schedule,proj21,dept2,,False,proj31task2a,approve,False
1355,e6961eb6-691e-4871-ad1c-cd92a487f327,proj22,,manager,2.0,proj52task1a,dept1,False,task,proj11,dept2,2.0,True,proj73task1propa,setSchedule,False
1356,c49405f8-f4ae-45be-ae49-3ecdc3de3e48,proj11,,manager,1.0,proj32task2a,dept1,True,budget,proj22,dept1,1.0,False,proj52task1a,setCost,False
1357,5bd5a007-0e1a-4e04-9913-09bd05654af6,proj21,,manager,,proj32task2a,dept1,True,schedule,proj12,dept1,1.0,False,proj51task1propa,setStatus,False
1358,b284d9c5-c1ee-4403-bc56-5fe5cebe1c94,proj12,proj12,manager,,proj41task2a,,False,schedule,proj11,dept2,1.0,True,proj51task2propa,read,False
1359,2075bae9-4625-4654-a7fb-797f52dbdbda,proj12,proj12,manager,1.0,proj61task1propa,,False,schedule,proj12,dept1,,False,proj71task2a,setSchedule,False
1360,bf2b782b-bf22-4e7c-a126-80faadf89c6f,proj22,,manager,1.0,proj62task1propa,,True,schedule,proj22,dept2,1.0,False,proj73task2a,write,False
1361,a942e0c8-3b9e-4522-bae7-743640eda310,proj11,proj11,manager,1.0,proj51task2propa,,False,task,proj11,dept1,,False,proj73task1propa,setCost,False
1362,50494d7b-cd43-4b54-a6c9-aff0992cce33,proj12,proj12,manager,,proj72task2a,dept2,False,schedule,proj12,dept2,,True,proj71task2a,setSchedule,False
1363,420e78b2-d65a-4956-80a5-cdb1e889801c,proj12,,manager,,proj41task1propa,dept1,True,task,proj22,dept2,2.0,True,proj73task2propa,setCost,False
1364,688a27c7-54eb-4453-834b-c1edd42d3a6c,proj22,,manager,2.0,proj32task2propa,,False,schedule,proj12,dept1,2.0,True,proj73task2a,setCost,False
1365,cbb08ee9-65b9-468d-b0bf-e7b32b988e85,proj22,proj22,manager,,proj62task2propa,dept1,True,schedule,proj11,dept1,1.0,False,proj41task2propa,setStatus,False
1366,d25608ce-c1c3-44d0-8889-e226ee9a2baf,proj21,,manager,,proj51task2propa,,True,schedule,proj11,dept1,,True,proj32task1a,approve,False
1367,e0027fcb-a5d0-488a-ae74-f639a95fa304,proj12,,manager,,proj71task1propa,,False,task,proj12,dept2,1.0,True,proj71task2propa,write,False
1368,c0a78571-bd1e-49ec-a1c1-9a4b22389767,proj22,,manager,1.0,proj31task2a,dept2,False,task,proj12,dept1,1.0,False,proj31task1propa,read,False
1369,aff2426b-0c6b-47c7-bc8d-0ef35815169a,proj21,proj21,manager,,proj62task2propa,dept2,True,schedule,proj21,dept1,,True,proj72task2a,approve,False
1370,d915a84f-7a5c-42a7-bb9b-c457daea0c82,proj11,,manager,1.0,proj62task2propa,,False,budget,proj22,dept1,,False,proj72task1propa,approve,False
1371,416a012f-a9b1-41be-a3ef-b0d7ae210adc,proj21,proj21,manager,,proj51task2a,dept2,True,schedule,proj12,dept1,,True,proj31task2propa,request,False
1372,ca0d525a-0c7e-4af2-856b-c78bd791d978,proj21,proj21,manager,2.0,proj61task1propa,,True,task,proj21,dept1,1.0,True,proj72task2propa,request,False
1373,33c7b695-c9ff-48a7-a3c1-3e3bc0995096,proj11,proj11,manager,,proj32task1a,dept2,False,schedule,proj11,dept1,2.0,True,proj41task1propa,setSchedule,False
1374,efd9e3b0-76ec-43cd-b6f3-b646cd16cbea,proj22,proj22,manager,,proj51task1a,,True,budget,proj21,dept1,,True,proj61task2a,setSchedule,False
1375,ff3ea807-5529-4894-aa92-dda3595a3807,proj12,,manager,2.0,proj61task2a,dept2,False,budget,proj12,dept2,,False,proj22task2propa,setStatus,False
1376,8d14ec21-4469-4624-9c04-bff85e4f5451,proj12,,manager,,proj42task1propa,dept1,False,task,proj11,dept2,1.0,True,proj73task1propa,request,False
1377,0e86b23c-229e-4da9-ada1-1d542d680dd0,proj21,,manager,,proj61task2a,dept2,True,schedule,proj11,dept1,,True,proj73task1propa,write,False
1378,2f7b116d-e943-4baa-a9f2-4ce7008cca67,proj22,,manager,,proj61task1propa,,True,task,proj11,dept1,2.0,True,proj52task2propa,request,False
1379,fd0909e9-fb10-482f-9781-70c1d19ce2c4,proj11,proj11,manager,,proj32task2propa,,False,schedule,proj11,dept1,2.0,True,proj51task2a,setStatus,False
1380,ceb1828d-f8c6-4355-9c9a-dcdda9c57b4f,proj12,proj12,manager,,proj31task2propa,dept2,False,task,proj12,dept2,1.0,False,proj62task2a,setCost,False
1381,1acfe59f-bb6f-4d7e-bae9-4349da18d822,proj21,proj21,manager,,proj52task1a,,False,task,proj12,dept1,,False,proj71task1propa,setStatus,False
1382,4fbd2b4c-ebb0-459f-8471-e2dd4db1023e,proj11,,manager,,proj73task2propa,,True,schedule,proj21,dept2,1.0,True,proj61task2propa,approve,False
1383,0d19b39e-ae5b-4404-b9bf-bee0afa8b8f8,proj21,proj21,manager,1.0,proj31task1propa,,True,budget,proj22,dept1,,True,proj41task1propa,setStatus,False
1384,d393427f-5856-4a9b-bc51-2781acf60ac0,proj11,,manager,1.0,proj61task1propa,dept2,False,schedule,proj11,dept2,,False,proj31task2propa,setStatus,False
1385,aee3a711-a5b2-40fb-a886-234bb2a5dc87,proj11,,manager,1.0,proj31task2a,,True,schedule,proj21,dept1,,True,proj61task1propa,setCost,False
1386,b5bde303-b447-4d69-85d7-c829ae540c93,proj21,,manager,,proj52task2propa,dept1,False,task,proj11,dept1,2.0,False,proj61task1a,setCost,False
1387,f387b3e7-4709-4a10-a603-e1b7c1077a26,proj21,proj21,manager,,proj32task2a,,False,task,proj12,dept1,,True,proj71task2propa,request,False
1388,ea91615e-d1b5-452e-8732-05d83d6f4ac6,proj12,,manager,,proj52task1propa,dept1,False,task,proj12,dept2,2.0,True,proj51task2a,read,False
1389,a352f51d-8e1f-4176-b2fa-4cd2af314ce4,proj21,,manager,,proj32task2a,dept1,False,budget,proj21,dept2,,True,proj22task2propa,approve,False
1390,f313406e-d0b4-47dc-8f66-b9db02b7fa57,proj11,proj11,manager,,proj71task1a,dept1,True,task,proj11,dept2,1.0,False,proj62task1a,setStatus,False
1391,001adcd4-e364-48d1-b33e-61c0cbbf3189,proj11,,manager,2.0,proj71task2a,,True,budget,proj12,dept1,,True,proj41task2propa,read,False
1392,2caf9e79-25a2-46a1-b6cf-6e0eabbe1984,proj21,,manager,,proj73task2a,dept1,True,task,proj11,dept1,,False,proj71task1propa,approve,False
1393,f9da8e04-9a3d-4ac1-94d7-e823ed97e141,proj11,,manager,,proj61task1propa,,False,budget,proj22,dept1,2.0,True,proj72task2propa,approve,False
1394,c8d4b8cc-15e5-46f2-9cce-2c2f8a4f9c4f,proj21,,manager,1.0,proj42task2a,dept2,False,task,proj21,dept2,1.0,True,proj72task2a,read,False
1395,1ce4ca33-ab61-43d8-b1c4-4e2465623766,proj22,,manager,,proj52task2a,,True,task,proj12,dept2,1.0,False,proj22task2propa,write,False
1396,d2f4648b-97d0-460f-b131-653e01da7450,proj22,,manager,,proj71task2propa,dept1,True,schedule,proj21,dept2,,False,proj42task2a,setSchedule,False
1397,059cc925-9811-4416-b1fe-8ae38ff664ae,proj21,,manager,,proj51task2propa,dept2,True,budget,proj22,dept1,,True,proj62task1propa,setSchedule,False
1398,4ef9983a-a914-4d28-a3ea-349196bdd320,proj21,proj21,manager,2.0,proj42task2a,dept2,True,schedule,proj12,dept1,,True,proj42task2propa,write,False
1399,a2492487-c612-414f-bc0a-bd47bce2f446,proj21,,manager,2.0,proj51task1a,,False,schedule,proj11,dept2,,True,proj61task1a,setCost,False
1400,b5c0d705-b6ac-4081-8cf9-78fecaedf330,proj22,proj22,manager,,proj71task2a,dept1,True,budget,proj21,dept2,,True,proj61task2a,setStatus,False
