,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
1496,932f656b-ecf7-40d8-8070-01f4f5ebfc7b,proj41,proj41,accountant,,proj31task2propa,,False,task,proj32,dept6,,True,proj42task1a,read,False
1497,dc2b186d-ecea-4588-a8d2-1863dad15ec2,proj32,,accountant,1.0,proj32task2propa,dept2,True,budget,proj42,dept5,,True,proj42task1propa,request,False
1498,2789e89b-0059-4fe3-96b6-f1a68a8a8c2c,proj32,proj32,accountant,,proj31task2a,dept8,False,task,proj32,dept1,,False,proj32task2propa,read,False
1499,24fe495f-4d7c-4b64-b5c9-9b996f6b3e48,proj42,,accountant,,proj31task1a,dept2,False,task,proj31,dept2,1.0,True,proj31task2a,request,False
1500,3512f162-25eb-446d-9582-691ee26c7dc1,proj32,,accountant,,proj32task2propa,dept1,True,schedule,proj41,dept1,,True,proj41task2propa,approve,False
1501,1030ba91-e78d-408a-9c99-da76f216383a,proj42,proj42,accountant,,proj32task1propa,dept7,True,schedule,proj32,dept2,2.0,False,proj42task1a,write,False
1502,d2e7f1a1-47df-4535-870b-865c7a152988,proj32,proj32,accountant,,proj31task2propa,dept5,True,task,proj31,dept8,1.0,False,proj32task1a,setStatus,False
1503,494f03c4-a373-4d3e-9828-e3b5983993a1,proj31,,accountant,1.0,proj41task1a,,True,schedule,proj41,dept5,,True,proj41task2a,setSchedule,False
1504,6bd842db-e300-4b9a-ae21-a272bc962bb7,proj42,,accountant,2.0,proj31task1propa,dept6,False,budget,proj32,dept5,1.0,False,proj41task1propa,write,False
1505,1f0e0655-0e9a-4f91-92ff-5f69ed21c2c6,proj42,,accountant,1.0,proj31task2propa,,True,task,proj42,dept5,,False,proj32task2propa,request,False
1506,4d8d8ae6-3704-494d-bbf0-008a7ce5e426,proj32,proj32,accountant,,proj42task1propa,dept1,True,budget,proj32,dept7,,True,proj31task1a,setSchedule,False
1507,9c6a308b-d0a0-4107-aa84-049ba27ff4cf,proj32,proj32,accountant,,proj41task2a,dept1,True,schedule,proj41,dept5,1.0,True,proj32task2propa,setStatus,False
1508,df274e18-f008-4218-9869-189a37bfacea,proj31,,accountant,2.0,proj32task1a,,False,task,proj42,dept7,,True,proj31task2a,setCost,False
1509,7e4d53cd-6daf-4de1-909e-56db3f880618,proj31,proj31,accountant,,proj32task2propa,dept5,False,schedule,proj42,dept5,2.0,True,proj32task1a,setSchedule,False
1510,303268e7-e052-411e-b4c5-ad97b6f64fa2,proj42,proj42,accountant,2.0,proj31task1a,dept1,False,budget,proj41,dept1,,False,proj42task1propa,request,False
1511,25e5c6b9-176e-418f-8400-6e5b88da24ff,proj41,,accountant,,proj32task1propa,,False,schedule,proj31,dept5,,False,proj42task1a,setStatus,False
1512,f922ddc9-09ba-4e5f-a623-203b77a4ce30,proj42,,accountant,,proj42task1a,,False,budget,proj31,dept5,2.0,True,proj41task1a,setSchedule,False
1513,f1bc5cad-8fe9-4bcd-8504-e51e51ef394f,proj41,,accountant,1.0,proj41task1propa,,False,budget,proj32,dept8,,False,proj41task2propa,write,False
1514,297a54ae-4527-41f8-b354-33c90fa6385d,proj41,,accountant,2.0,proj31task2a,,True,schedule,proj42,dept1,1.0,False,proj31task2a,setSchedule,False
1515,fece640e-5534-4c13-b366-1be58e97bc3c,proj41,proj41,accountant,1.0,proj41task2propa,,True,schedule,proj32,dept1,1.0,False,proj32task1a,request,False
1516,064b6af9-7e55-4be4-a2c5-668e6e2d39bb,proj42,,accountant,,proj42task1propa,,True,task,proj41,dept8,1.0,True,proj31task2propa,request,False
1517,7203ca85-a6ba-4648-91d6-f4b979776ec6,proj41,,accountant,1.0,proj41task1propa,,True,task,proj31,dept5,2.0,False,proj31task1propa,approve,False
1518,68d21f84-c213-49b3-8044-953b42195a21,proj41,proj41,accountant,1.0,proj22task2propa,,True,schedule,proj31,dept1,1.0,False,proj41task2propa,setCost,False
1519,08765ede-4b99-4340-99e3-693b42d9cd96,proj41,proj41,accountant,,proj41task1a,,False,budget,proj31,dept1,2.0,True,proj31task2propa,read,False
1520,45c099ae-ae7c-4223-aac6-d65d0c1d99fd,proj31,proj31,accountant,2.0,proj41task2a,dept6,True,task,proj41,dept8,,True,proj31task2a,write,False
1521,6fb2941f-fc60-4e17-9ee8-80862908dc0b,proj42,proj42,accountant,1.0,proj32task1propa,,False,task,proj42,dept1,,False,proj41task2propa,read,False
1522,d71f4535-96a6-4485-ba0a-f826f9960cc7,proj32,,accountant,1.0,proj42task1propa,dept2,False,task,proj32,dept6,2.0,True,proj32task1propa,setSchedule,False
1523,9d98ad1f-ef1b-4e9c-8da4-f72f43b82ef2,proj42,,accountant,2.0,proj41task2a,dept5,True,schedule,proj31,dept6,,True,proj31task1a,read,False
1524,6cb3abfd-2e63-411b-9a07-283696368fd7,proj31,,accountant,2.0,proj41task2propa,dept5,False,budget,proj32,dept2,,False,proj41task1propa,setCost,False
1525,25ba5256-95ff-4de0-af50-9ba440af120f,proj31,proj31,accountant,2.0,proj31task2propa,,False,task,proj42,dept2,,True,proj42task1a,write,False
1526,5d063707-a862-4c20-8b2e-894671a88049,proj31,proj31,accountant,2.0,proj42task1propa,,False,budget,proj32,dept5,1.0,False,proj31task1propa,write,False
1527,0713a914-5872-43ad-b70c-58d836cad739,proj31,,accountant,,proj41task1propa,,True,task,proj32,dept7,1.0,True,proj31task1propa,read,False
1528,452a97cc-885a-4504-83e3-9adbeced860c,proj32,proj32,accountant,,proj41task2propa,,True,budget,proj41,dept2,2.0,True,proj32task2propa,read,False
1529,af3a923b-40b0-4ae5-b739-ee7c958d27a9,proj42,,accountant,1.0,proj32task1propa,dept7,False,schedule,proj42,dept7,1.0,False,proj41task1a,setSchedule,False
1530,5c3389b6-294d-46e4-9694-6dc354ad0cf8,proj41,,accountant,2.0,proj42task1a,,True,budget,proj42,dept6,,False,proj32task2propa,setCost,False
1531,1e40fa61-2d6d-439e-a37d-e7cd78cfff24,proj32,proj32,accountant,1.0,proj31task1a,dept7,True,budget,proj31,dept6,,False,proj31task1propa,request,False
1532,90bf463e-e863-4614-bd53-039e02826cd1,proj32,,accountant,1.0,proj32task1a,dept5,True,schedule,proj32,dept8,2.0,True,proj41task1a,setStatus,False
1533,d20c9ba2-466b-4dfa-b718-26b618424d1a,proj42,proj42,accountant,2.0,proj42task1a,,True,task,proj41,dept2,2.0,True,proj32task1a,setStatus,False
1534,d153b033-4ba7-4f30-bab9-9ad43653495e,proj42,,accountant,1.0,proj42task1a,dept2,True,schedule,proj31,dept2,,True,proj41task1propa,request,False
1535,acf52f06-a5d3-490f-b024-59d4aae5ba40,proj31,,accountant,,proj41task1a,,False,budget,proj41,dept8,2.0,False,proj31task1a,approve,False
1536,bc475487-7558-4e49-bae4-5b14cd09cc02,proj31,,accountant,1.0,proj32task2a,,False,task,proj42,dept8,,True,proj41task2propa,setSchedule,False
1537,17301eee-70e8-46df-b3e1-0858661beeb9,proj31,,accountant,,proj42task1propa,dept2,True,schedule,proj42,dept7,1.0,True,proj42task1a,write,False
1538,5733769e-25c5-448b-be84-18204e11c6de,proj41,,accountant,2.0,proj22task2propa,,True,task,proj42,dept7,1.0,True,proj22task2propa,setCost,False
1539,0954ca5a-9752-49b7-84af-a94b4f4ae438,proj42,,accountant,,proj32task2propa,dept6,False,budget,proj32,dept8,,True,proj32task1propa,request,False
1540,8ec49e18-01c5-45bb-afc9-acd0d35b0874,proj31,proj31,accountant,,proj41task2a,,True,task,proj32,dept8,1.0,True,proj41task2a,setCost,False
1541,490328fa-f8e5-4056-abdd-d70bdd6ab539,proj31,proj31,accountant,1.0,proj32task2propa,,True,task,proj31,dept5,1.0,True,proj31task2propa,setSchedule,False
1542,3cc07a30-4564-427c-a8bd-4764bdacafca,proj31,,accountant,,proj42task1propa,dept2,True,budget,proj41,dept2,1.0,False,proj42task1propa,setSchedule,False
1543,3bff08a1-d5da-4dbe-ab7f-529e8bdca77b,proj42,,accountant,2.0,proj32task2a,,False,budget,proj32,dept7,,False,proj32task1a,read,False
1544,84225eb2-a5d1-487a-a96c-3646c507a9b4,proj31,proj31,accountant,,proj41task1propa,,False,task,proj32,dept2,1.0,False,proj31task1propa,setStatus,False
1545,5760c510-3b98-414e-be90-2352076eba55,proj32,,accountant,2.0,proj41task2propa,dept1,False,budget,proj32,dept6,1.0,False,proj32task1a,approve,False
1546,44d33bcd-1a7b-4800-a2ab-8ca1e2b6ca9e,proj42,,accountant,,proj41task1a,,True,budget,proj42,dept8,,True,proj31task1a,setStatus,False
1547,23640e0c-f525-428c-b4c0-9813d32811e2,proj42,,accountant,2.0,proj42task1a,dept1,False,task,proj42,dept5,,True,proj32task2a,setStatus,False
1548,4ef9c084-5cbc-44b6-8305-59ff6c676eb9,proj32,,accountant,1.0,proj31task1a,dept7,False,budget,proj31,dept7,,False,proj42task1propa,request,False
1549,35a466c5-a540-49a4-b9c6-8d0472187206,proj42,,accountant,,proj22task2propa,,False,budget,proj32,dept8,,True,proj41task1propa,setCost,False
1550,28daf138-5bb9-46e9-b9f2-a5157d2178c5,proj42,proj42,accountant,1.0,proj41task1propa,,False,task,proj31,dept8,1.0,False,proj41task2propa,setSchedule,False
1551,f1cb3e24-34de-48b8-8779-cadc657d0805,proj32,,accountant,2.0,proj42task1a,dept2,True,task,proj42,dept2,,False,proj32task1a,approve,False
1552,fc1c1a72-2e41-4c90-9b6d-77443c66f74f,proj32,proj32,accountant,,proj42task1a,,False,task,proj31,dept2,,False,proj31task2propa,setStatus,False
1553,ca92b78b-2075-4b7e-a06d-90d6ac3bc5b2,proj31,,accountant,2.0,proj41task2propa,dept7,True,task,proj31,dept6,,False,proj31task2a,write,False
1554,019b7369-0bde-48db-a345-33bfe001e61c,proj31,proj31,accountant,2.0,proj31task1a,dept8,True,schedule,proj31,dept5,,True,proj41task2propa,approve,False
1555,f74215ac-75bf-4096-af41-5e42dcdb3910,proj42,,accountant,2.0,proj22task2propa,,False,task,proj31,dept2,1.0,False,proj32task1a,setCost,False
1556,4d31736f-cbbf-4b3f-a49e-11c2c7fb8afb,proj32,proj32,accountant,2.0,proj32task1a,,False,schedule,proj31,dept8,,False,proj41task1a,approve,False
1557,35478f50-6d04-4086-8754-4c1a3018a34f,proj31,proj31,accountant,2.0,proj32task2propa,dept8,True,task,proj42,dept6,,False,proj42task1a,request,False
1558,9172df8f-a51f-45a4-860b-839d222471ed,proj31,,accountant,2.0,proj31task2a,,False,schedule,proj42,dept7,2.0,False,proj31task2a,request,False
1559,2be83f89-fd1f-4f20-8703-82db8b267835,proj31,,accountant,2.0,proj32task2propa,,True,budget,proj41,dept2,2.0,False,proj31task2a,setSchedule,False
1560,7b22ce11-78e5-427b-a503-caea54a9aa61,proj32,,accountant,1.0,proj31task2propa,dept2,True,task,proj41,dept7,,True,proj42task1a,setCost,False
1561,20b292dd-55ca-46f9-858a-f16b088db17b,proj31,proj31,accountant,,proj41task1propa,,False,schedule,proj41,dept2,,False,proj31task1propa,write,False
1562,8e6dd7b2-716d-4f68-a108-e678e02ea9b9,proj41,,accountant,,proj22task2propa,,False,budget,proj41,dept8,,False,proj32task2a,setSchedule,False
1563,6130c434-a39f-4901-a86c-a6e03cb37b76,proj31,,accountant,1.0,proj31task2a,dept5,False,budget,proj41,dept8,,True,proj31task1propa,read,False
1564,c27c24d0-9f75-4fd8-9991-ea0fe2c181d6,proj41,proj41,accountant,2.0,proj32task2a,dept2,True,budget,proj42,dept7,2.0,False,proj31task2a,setCost,False
1565,3bcdbd61-d4ac-429e-82c8-c8fd77d9cd23,proj41,,accountant,1.0,proj32task2propa,,True,budget,proj32,dept7,1.0,False,proj31task1propa,setStatus,False
1566,a06fbade-7d76-4c7f-80e2-89d0f28b330b,proj31,proj31,accountant,1.0,proj22task2propa,dept2,False,budget,proj42,dept5,2.0,False,proj32task2a,setSchedule,False
1567,0d0b7823-8c67-478d-862d-45ebbf19695d,proj42,,accountant,2.0,proj31task2propa,,True,schedule,proj31,dept2,2.0,True,proj32task1a,setSchedule,False
1568,f177cf4c-4747-4ce8-b4c5-6f3fe83b99dc,proj42,proj42,accountant,1.0,proj31task1propa,dept2,True,task,proj32,dept1,,True,proj32task1a,setCost,False
1569,dafafb77-c426-4fe8-b913-13c9a9b78e51,proj31,proj31,accountant,,proj31task2propa,dept5,False,task,proj32,dept7,1.0,True,proj32task1propa,setStatus,False
1570,9e5cb049-be7f-4164-a1cb-361bc6900613,proj32,,accountant,1.0,proj42task1propa,dept6,True,budget,proj32,dept8,,False,proj42task1a,setCost,False
1571,91c2c758-b5a2-48b3-a9ac-c922c2c3f09b,proj42,,accountant,,proj22task2propa,,True,budget,proj41,dept8,,False,proj41task1propa,setSchedule,False
1572,a9025c13-e8f8-43f4-a54c-f59734bac159,proj42,proj42,accountant,,proj32task2a,dept1,True,task,proj41,dept1,2.0,False,proj41task2propa,setCost,False
1573,e987fc7c-f318-4d3f-a1aa-6814dd67f43f,proj31,proj31,accountant,2.0,proj42task1propa,dept8,True,budget,proj41,dept1,2.0,False,proj41task2propa,approve,False
1574,9eafe72b-3ea6-4ba6-b81e-32ebae7b7755,proj31,proj31,accountant,,proj42task1a,,True,task,proj32,dept2,1.0,False,proj32task2a,request,False
1575,e6d2942b-9aa0-48b2-bf7c-d92d26b7a2b5,proj41,,accountant,2.0,proj31task1a,,False,task,proj32,dept7,,True,proj22task2propa,request,False
1576,4f61db7b-7814-4835-a357-3073aeed1483,proj32,,accountant,1.0,proj42task1propa,,False,budget,proj41,dept8,,True,proj31task2a,read,False
1577,9d366c71-f644-42c3-8ad3-08a942e5e28f,proj41,,accountant,,proj42task1a,,True,task,proj31,dept7,,True,proj32task1propa,write,False
1578,9200685f-dc0c-454e-b3ff-cff71d2db0d6,proj41,,accountant,2.0,proj31task2a,dept2,True,task,proj31,dept6,2.0,True,proj32task1propa,write,False
1579,36bb44b0-698e-4809-87a4-6b91e3538ac3,proj31,,accountant,,proj41task2a,dept7,True,task,proj41,dept1,,True,proj32task2a,setCost,False
1580,71e40f1c-cec4-40ef-8651-656235169998,proj32,proj32,accountant,,proj41task1propa,,False,task,proj31,dept5,,True,proj31task2propa,write,False
1581,bee2108e-6acd-4794-9ceb-b22ebab5aa83,proj32,proj32,accountant,,proj32task2propa,,True,schedule,proj32,dept7,2.0,True,proj31task2propa,setCost,False
1582,8377e946-7cdc-4b22-9162-f3af01a39839,proj31,,accountant,,proj42task1a,dept8,False,task,proj31,dept7,2.0,False,proj41task1a,setStatus,False
1583,8cb69c77-6ddc-4f19-a5ca-3e9773929638,proj41,proj41,accountant,,proj41task2propa,,False,task,proj41,dept2,,False,proj41task1propa,read,False
1584,25587fbf-3c82-49f1-a200-5885e21d5661,proj42,proj42,accountant,,proj32task2propa,dept2,True,task,proj41,dept6,,True,proj31task1a,setStatus,False
1585,7cdc00ee-a37d-4ecf-b1cf-3f62b35a8020,proj41,,accountant,1.0,proj32task1a,dept8,True,schedule,proj31,dept8,,True,proj42task1a,read,False
1586,3c43f973-2cff-4b11-a213-1d0837771386,proj32,proj32,accountant,,proj31task2propa,,False,task,proj41,dept8,,True,proj41task2propa,setSchedule,False
1587,998fcca7-31a3-496d-9b25-7b7310fa4bf6,proj32,proj32,accountant,,proj42task1propa,,False,schedule,proj32,dept6,1.0,True,proj31task1a,setSchedule,False
1588,26f188d8-3bcf-4a1c-8ae5-c18fdf2f9e99,proj41,,accountant,2.0,proj41task1propa,dept5,True,schedule,proj31,dept7,,True,proj41task1propa,write,False
1589,b7022d4b-aa12-413b-99ef-0665fbf30c7b,proj31,proj31,accountant,1.0,proj41task2propa,,True,schedule,proj41,dept6,1.0,False,proj31task1a,approve,False
1590,9d231950-6fcc-4389-9028-414ede7c97b8,proj41,,accountant,,proj31task1a,,True,task,proj31,dept8,2.0,False,proj31task1propa,read,False
1591,5c212cd0-7d3e-4159-ae34-dbd60aff7567,proj31,proj31,accountant,,proj41task2propa,dept8,False,task,proj31,dept1,2.0,True,proj32task2propa,read,False
1592,34a8f945-b0ab-4e50-a3cf-2e60b4386e20,proj31,,accountant,2.0,proj42task1propa,dept1,True,task,proj42,dept8,,False,proj42task1propa,write,False
1593,ff3409c2-1ce2-4280-ae86-27e23e0aab7a,proj42,proj42,accountant,,proj42task1propa,,False,schedule,proj31,dept8,,True,proj31task2a,write,False
1594,b4f07258-1323-46aa-b1ea-9bc88c9f6754,proj31,proj31,accountant,,proj31task1a,,True,task,proj41,dept8,,True,proj41task1a,approve,False
1595,86a33e7e-62d5-4f0b-9c6d-a14bfaf5223b,proj32,,accountant,2.0,proj31task1propa,,False,schedule,proj41,dept5,2.0,True,proj31task2a,request,False
1596,823b6d66-6fa6-42e2-9611-07bb0be9bea9,proj41,,accountant,2.0,proj32task2a,dept6,False,task,proj32,dept8,2.0,True,proj22task2propa,setCost,False
1597,eb61f42c-5ce3-4969-bc1b-51ecf85e0598,proj41,,accountant,1.0,proj42task1propa,,True,task,proj42,dept7,,True,proj32task1a,request,False
1598,e371f361-dea7-43dd-85fe-6abe973dee7b,proj32,,accountant,1.0,proj32task1propa,dept1,False,budget,proj42,dept5,1.0,True,proj22task2propa,setSchedule,False
1599,865de387-be57-490d-b5c9-ce9d0238c101,proj42,proj42,accountant,,proj32task1propa,dept7,False,schedule,proj32,dept6,1.0,True,proj31task1a,write,False
1600,bf0842f3-0e32-4aeb-b6b5-9bd5f74365f6,proj32,,accountant,2.0,proj73task2propa,dept3,True,task,proj41,dept3,,False,proj61task1a,setSchedule,False
1601,f8b5e899-98fe-4389-8dfc-eca8b467c712,proj31,,accountant,,proj51task1a,,True,schedule,proj42,dept4,1.0,True,proj62task1a,setCost,False
1602,085f4629-950f-4937-9314-5aa47486bb61,proj41,,accountant,2.0,proj62task1a,,False,budget,proj41,dept3,,True,proj61task1propa,setCost,False
1603,47adc98d-0042-40f6-8a2e-4a310f082e67,proj42,proj42,accountant,,proj51task1propa,dept3,False,task,proj42,dept3,1.0,False,proj22task1a,read,False
1604,c9abc16f-95c3-493c-9215-5d8f18e09687,proj32,,accountant,2.0,proj72task2a,,True,schedule,proj42,dept4,1.0,False,proj73task2propa,request,False
1605,1005a9f0-553f-47db-9b07-0af89d9a8554,proj32,,accountant,,proj21task2a,,False,schedule,proj41,dept4,,True,proj11task1propa,read,False
1606,0b8d13a6-92ba-42dd-a523-0cdf64f8f583,proj32,proj32,accountant,1.0,proj42task2propa,,False,task,proj41,dept4,2.0,True,proj51task1propa,approve,False
1607,79889a72-b909-47c3-9bd9-9affb50c4c1e,proj41,proj41,accountant,1.0,proj11task1propa,,True,schedule,proj42,dept4,,True,proj51task1propa,setStatus,False
1608,ffb3e47d-2029-4156-9760-ceb7889ca77d,proj41,proj41,accountant,1.0,proj12task1a,dept4,False,schedule,proj42,dept3,,True,proj73task2a,setCost,False
1609,f974f58c-96d1-45b3-9c35-97be96e37477,proj31,,accountant,1.0,proj62task1a,dept4,True,task,proj42,dept3,1.0,True,proj11task1a,setCost,False
1610,b211b7ae-1f1e-4949-b41a-159ba257275b,proj41,,accountant,2.0,proj42task2propa,dept3,False,budget,proj42,dept4,2.0,True,proj21task1a,setSchedule,False
1611,d9cce3d1-dbf9-43c6-a46e-046638df2f73,proj41,proj41,accountant,,proj71task2propa,,True,budget,proj41,dept3,2.0,True,proj71task2propa,approve,False
1612,d0d2fdd6-f108-4d63-9f6a-0a53fa63879b,proj32,,accountant,1.0,proj12task2a,,True,schedule,proj32,dept3,2.0,True,proj72task1propa,setSchedule,False
1613,b9cefad2-b52d-411d-9587-7fb186d24d21,proj42,proj42,accountant,,proj71task1a,dept3,False,budget,proj41,dept4,2.0,False,proj72task2propa,setCost,False
1614,da09d1d2-7956-44c6-8f8a-9043bceb6922,proj31,,accountant,,proj73task1propa,dept4,False,schedule,proj31,dept3,,False,proj11task1a,request,False
1615,26dd6e3d-e6ed-434a-b3f6-fc0cfb1168d2,proj32,,accountant,1.0,proj72task1propa,dept3,True,task,proj31,dept4,2.0,True,proj73task2a,setSchedule,False
1616,021041e7-1c13-4b08-98c4-c2355b21710b,proj32,proj32,accountant,2.0,proj72task2a,,True,task,proj31,dept3,1.0,True,proj72task1propa,write,False
1617,8e257dd4-9103-4bb9-9451-1405398f1c6e,proj31,,accountant,,proj51task2a,,False,task,proj42,dept4,,False,proj73task2propa,setCost,False
1618,06ee29f1-bb0c-4b62-9fb6-59c5fd9562e9,proj32,proj32,accountant,,proj22task2a,dept4,True,schedule,proj31,dept4,2.0,True,proj61task2propa,setStatus,False
1619,0d5da12d-afc5-496a-b807-9e535310f8ef,proj41,,accountant,1.0,proj73task1propa,,False,budget,proj31,dept4,,False,proj52task2a,approve,False
1620,c0503651-81f3-4092-a632-3fb3238d38e8,proj42,,accountant,1.0,proj62task1a,,False,budget,proj31,dept4,,False,proj11task2propa,setCost,False
1621,cd4d8a55-cc72-48b8-8e60-c6ec5c207826,proj42,,accountant,,proj21task2a,dept3,False,budget,proj42,dept4,1.0,False,proj22task2a,setCost,False
1622,cf1f59bc-792b-437e-898c-b795422a7d44,proj42,,accountant,1.0,proj71task2a,,False,task,proj32,dept4,1.0,True,proj21task1propa,approve,False
1623,6127c291-ab93-4456-a1a9-5a3a0507bb96,proj32,,accountant,,proj61task1propa,dept3,True,task,proj31,dept4,,False,proj71task1a,setCost,False
1624,23655949-091a-4761-ba0f-8b50129e28f4,proj42,proj42,accountant,1.0,proj62task1propa,dept4,True,task,proj42,dept4,,True,proj62task1propa,request,False
1625,135eff9b-9225-4557-8a6a-1da6a740f964,proj41,proj41,accountant,2.0,proj71task1propa,,True,task,proj31,dept4,2.0,False,proj52task2a,setCost,False
1626,2aa78b43-0331-4ed5-9f41-5a313f749e63,proj42,,accountant,,proj42task2a,,True,task,proj42,dept3,,True,proj72task2a,request,False
1627,4236848f-4678-4343-8d77-72196e35885e,proj41,proj41,accountant,1.0,proj52task1propa,dept3,False,schedule,proj42,dept4,,False,proj72task2a,setSchedule,False
1628,0cca8333-4263-43cf-a160-647f2131c8e7,proj31,proj31,accountant,,proj52task1a,,False,schedule,proj31,dept4,2.0,False,proj42task2a,approve,False
1629,b4ccd67b-b0ab-4b97-a51f-9f52008b5e2a,proj31,,accountant,,proj52task1propa,dept4,False,schedule,proj32,dept4,,True,proj42task2a,setCost,False
1630,35e0f6f2-0f73-40ab-8d24-a8c685c9eabe,proj41,proj41,accountant,,proj51task2propa,dept3,False,budget,proj32,dept4,,True,proj11task2a,request,False
1631,53e05410-dba1-4b28-aa0b-a47080c40348,proj32,proj32,accountant,2.0,proj73task1a,,False,schedule,proj41,dept4,2.0,False,proj61task1a,approve,False
1632,d65b228e-55f0-4fd1-b63a-00dcb4aa4107,proj41,,accountant,1.0,proj72task2propa,dept3,False,schedule,proj42,dept3,,False,proj73task1a,read,False
1633,d7e16c47-cfd0-4527-9480-0264d87ae090,proj41,proj41,accountant,1.0,proj61task1a,,True,task,proj32,dept3,,False,proj52task2a,request,False
1634,f43e5582-9319-44d8-878c-0a1f44a74116,proj42,,accountant,1.0,proj21task1a,dept3,True,schedule,proj31,dept4,1.0,False,proj22task1propa,setStatus,False
1635,8473ed7d-6df7-402e-bc1e-5b77d236e2f5,proj42,,accountant,,proj73task1propa,,True,budget,proj31,dept4,,True,proj72task2a,read,False
1636,c6c14505-8215-4f97-9e4e-839d34bf087e,proj32,proj32,accountant,1.0,proj11task2a,dept3,False,schedule,proj42,dept4,2.0,False,proj11task2a,setStatus,False
1637,3b50a06b-e7b0-4e47-b224-211c5bfcb78e,proj32,proj32,accountant,,proj11task2a,,False,task,proj32,dept3,,False,proj22task1propa,write,False
1638,3b4eee58-fb80-4b7c-9d90-b2d292cdb806,proj42,proj42,accountant,,proj51task1a,,True,schedule,proj31,dept4,,False,proj62task2a,setCost,False
1639,ad41643b-1c0c-4342-bd30-5d4c1246d9df,proj41,proj41,accountant,,proj22task2a,dept3,True,schedule,proj31,dept3,,True,proj71task1a,request,False
1640,eb7af774-21a4-4c07-a361-6787ddd8bd4b,proj31,,accountant,,proj11task1a,,False,schedule,proj42,dept3,,True,proj42task2propa,write,False
1641,f80ead67-1247-41bd-8016-539c57cc74ab,proj41,,accountant,,proj73task2a,dept3,True,task,proj42,dept3,,True,proj61task2a,approve,False
1642,767fc32b-2cac-4870-9c2f-cbdd09385b5c,proj42,proj42,accountant,1.0,proj12task2propa,,False,schedule,proj41,dept4,2.0,True,proj12task1propa,setCost,False
1643,79112248-ac60-4b5d-a264-d39dad21b7e1,proj31,proj31,accountant,,proj22task1a,,True,schedule,proj32,dept3,,False,proj12task2propa,write,False
1644,f6cbd6eb-e8e5-4a10-973f-f29779b9648f,proj41,,accountant,,proj73task1propa,dept4,False,task,proj31,dept3,1.0,False,proj21task1propa,request,False
1645,e8bbaa97-479b-4529-8aa0-28b569140b3f,proj32,,accountant,2.0,proj22task2a,dept4,False,task,proj31,dept4,2.0,True,proj51task2a,setCost,False
1646,cbef04a5-6a07-463c-8934-3debc2be6c75,proj41,,accountant,,proj11task1a,,False,schedule,proj31,dept4,,True,proj72task1a,setStatus,False
1647,3916b7ce-07e0-4518-bf78-838cf94489bf,proj31,,accountant,2.0,proj71task1a,dept3,False,task,proj42,dept3,1.0,False,proj61task1a,write,False
1648,a91a67e3-a724-4b0b-9f23-dce5c349ba8f,proj32,,accountant,2.0,proj71task1a,dept4,True,schedule,proj32,dept3,1.0,False,proj11task1a,setSchedule,False
1649,f47529fe-0c4d-4ba1-b723-e08e0113f9d9,proj32,proj32,accountant,,proj72task1propa,,False,schedule,proj42,dept4,1.0,False,proj61task2propa,request,False
1650,a3ef0321-866b-483a-9922-678bb44c0303,proj31,,accountant,,proj62task2propa,dept4,False,schedule,proj32,dept4,2.0,True,proj42task2a,approve,False
1651,ee1da4e5-03ad-41b2-8105-db8010834bfd,proj32,,accountant,1.0,proj61task2a,dept3,True,budget,proj32,dept3,1.0,False,proj52task1propa,setCost,False
1652,c2fa7709-148b-4e3e-9a4b-6af9b8b9e455,proj32,,accountant,1.0,proj12task1a,dept3,False,task,proj41,dept4,,True,proj22task1propa,setStatus,False
1653,d2cb0bb3-97b4-4cda-aa10-539804cdf023,proj42,proj42,accountant,,proj71task1propa,dept4,True,task,proj42,dept4,2.0,True,proj12task2a,read,False
1654,2eeae55d-aaa1-4e67-adf7-0b485c9e7aa7,proj42,proj42,accountant,,proj12task1a,dept4,False,task,proj41,dept4,,False,proj12task2a,write,False
1655,a10f8dbf-0f80-4801-aea1-bb89518134c0,proj42,,accountant,2.0,proj61task2a,,False,task,proj41,dept3,2.0,False,proj73task1propa,setSchedule,False
1656,92ea9a0c-a88f-414a-9d24-91841c4ba943,proj41,,accountant,2.0,proj72task1propa,,False,budget,proj32,dept3,1.0,False,proj62task2a,read,False
1657,838488a4-3abc-443a-baec-261791ceb236,proj42,proj42,accountant,,proj42task2propa,dept4,False,schedule,proj32,dept4,2.0,True,proj61task2propa,setSchedule,False
1658,e8607669-6886-4cd4-8276-fa12472f4dcb,proj31,proj31,accountant,,proj72task1a,dept4,False,task,proj42,dept4,,False,proj62task2a,setCost,False
1659,558916b6-20e3-4665-bde8-a12df19f3c53,proj42,proj42,accountant,,proj51task1a,dept3,True,task,proj41,dept4,1.0,True,proj72task2a,setSchedule,False
1660,ad5a82f3-a9fa-489c-ac0c-b55226e1e52c,proj31,proj31,accountant,,proj51task1a,,False,task,proj41,dept4,1.0,False,proj12task2propa,setCost,False
1661,56f5f331-3b7c-4873-9ff3-92b0fdf7c99c,proj31,,accountant,1.0,proj72task2propa,dept4,True,task,proj42,dept4,2.0,False,proj22task2a,write,False
