,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
1209,80ad6b05-7703-4bf4-8565-1cd1a8cbffa0,proj52,proj52,auditor,2.0,proj12task1a,,True,task,proj62,dept4,2.0,True,proj12task1a,write,False
1210,6c1dd2ee-a4c0-4723-b12d-174283f12590,proj61,,auditor,,proj73task1a,,False,budget,proj62,dept7,2.0,False,proj62task2propa,request,False
1211,652c564e-7fd9-4b52-b1ed-b41e999570c0,proj52,,auditor,1.0,proj62task2a,dept4,False,schedule,proj62,dept8,2.0,False,proj32task2propa,write,False
1212,2b9f5037-ffe6-4b10-9d48-447964d19e5b,proj51,,auditor,1.0,proj21task2a,dept8,True,task,proj61,dept4,1.0,True,proj12task2propa,setSchedule,False
1213,d6c0511a-7767-48a5-a9b1-26f35f433596,proj62,proj62,auditor,,proj72task2propa,,False,schedule,proj51,dept3,1.0,True,proj71task2a,read,False
1214,a4c4931c-c13f-497f-a6a8-5fb2dc4dc655,proj62,,auditor,2.0,proj11task2propa,dept8,True,task,proj62,dept7,1.0,False,proj71task1propa,setSchedule,False
1215,a655a9e9-7951-4ffe-b264-078f7e58424f,proj62,,auditor,2.0,proj11task1propa,,True,budget,proj52,dept8,,True,proj71task2propa,request,False
1216,2c4df518-692d-4a32-b942-942838fa3682,proj62,,auditor,1.0,proj42task1propa,,False,budget,proj61,dept7,2.0,False,proj71task2propa,request,False
1217,9b75d631-ae93-4f18-9058-53b6795f9b68,proj62,proj62,auditor,1.0,proj11task1propa,,False,budget,proj62,dept3,,True,proj72task2propa,setSchedule,False
1218,2bfe270e-e7ec-4c13-ac13-b8f68ea1c9b9,proj52,proj52,auditor,2.0,proj71task1propa,dept7,False,schedule,proj61,dept7,1.0,False,proj12task2a,approve,False
1219,8c8a16cd-308e-409d-b6bd-19681b9ab870,proj52,,auditor,1.0,proj73task2a,dept2,False,schedule,proj51,dept4,2.0,True,proj41task2propa,setStatus,False
1220,518685a1-442e-412f-8427-ca62315cf918,proj62,proj62,auditor,1.0,proj22task1propa,dept8,True,budget,proj51,dept2,,False,proj32task1propa,request,False
1221,16099299-6dc0-46fd-b30b-7a73fb6a62e8,proj52,,auditor,1.0,proj22task2a,,False,schedule,proj51,dept2,1.0,True,proj71task1propa,approve,False
1222,b15978e0-4861-4cde-8819-6d3b1e0cddf2,proj51,,auditor,1.0,proj11task1propa,dept4,True,budget,proj61,dept4,,False,proj73task1a,setCost,False
1223,440382bb-84f9-4170-bda6-e23140ba7e15,proj52,proj52,auditor,2.0,proj32task2a,dept7,False,budget,proj61,dept8,1.0,False,proj11task1propa,setCost,False
1224,e309eece-d8e7-4498-b9bf-916cd6a20a1b,proj61,proj61,auditor,2.0,proj11task2a,,False,task,proj62,dept4,,False,proj71task2propa,setSchedule,False
1225,f0d3b12a-52de-472b-830f-84ec7b23ff3b,proj51,proj51,auditor,,proj22task2propa,dept7,True,task,proj62,dept4,,True,proj32task2propa,setSchedule,False
1226,06598f81-376c-4cd7-9174-d7f60b71220e,proj51,proj51,auditor,,proj41task1propa,dept4,True,task,proj62,dept8,,False,proj11task2a,setSchedule,False
1227,c4f3dab1-f2ff-48d9-b154-ec04064ce18b,proj51,proj51,auditor,2.0,proj73task2a,,True,task,proj61,dept4,1.0,True,proj22task1a,setStatus,False
1228,c9e08cf7-95fc-4ae4-8d72-e01203f9a379,proj52,,auditor,,proj12task2a,dept4,True,budget,proj61,dept3,1.0,True,proj71task1a,setSchedule,False
1229,ead8e820-a2fb-41e0-871a-7c3e6c8e1c4e,proj62,,auditor,,proj71task1a,,False,budget,proj52,dept3,,False,proj73task1a,write,False
1230,2dc1df81-1f11-419b-b8c1-ab03f33f3cbb,proj61,proj61,auditor,2.0,proj41task2a,dept8,True,budget,proj61,dept3,,False,proj12task1a,setStatus,False
1231,b33e2575-bb84-4f82-80a3-dec4e99f4792,proj51,proj51,auditor,,proj22task1propa,,True,task,proj52,dept4,1.0,False,proj31task1propa,setCost,False
1232,fcd44b99-fdc7-4616-a729-c6f5e94b6c26,proj52,proj52,auditor,,proj41task1propa,dept2,False,task,proj61,dept8,1.0,True,proj22task2a,setCost,False
1233,214faae3-d6f9-4579-8e67-cb9aac8f487f,proj52,proj52,auditor,,proj73task2a,dept3,False,task,proj62,dept8,1.0,True,proj71task1propa,approve,False
1234,451624a5-c79e-483b-8407-e4a8c1f98068,proj61,proj61,auditor,1.0,proj12task2propa,dept8,False,schedule,proj52,dept1,2.0,False,proj12task1propa,request,False
1235,bca938d9-492a-44ac-9ddc-420a3b9b36eb,proj62,proj62,auditor,1.0,proj22task2propa,dept3,True,task,proj61,dept7,2.0,False,proj32task2propa,write,False
1236,74ce9dbd-3778-4368-86c3-9799c4cad78d,proj62,,auditor,,proj32task1a,,True,budget,proj51,dept3,1.0,True,proj71task1a,request,False
1237,8344162d-5e3a-4b72-bae1-f4a7b472ccf2,proj62,,auditor,,proj32task1a,dept7,True,budget,proj62,dept1,1.0,True,proj11task2propa,setStatus,False
1238,cc6b65c3-3efa-4845-869a-31172a2de54c,proj51,,auditor,,proj32task1propa,dept7,False,task,proj62,dept1,2.0,True,proj73task1propa,write,False
1239,a5c11c42-fee0-4f07-ba31-d1ad15562255,proj51,proj51,auditor,,proj72task1a,,False,budget,proj51,dept3,,False,proj22task2propa,setStatus,False
1240,3bcc9b7c-089d-498f-b5a8-803628649ff7,proj61,,auditor,,proj21task1a,dept4,False,task,proj61,dept7,,True,proj73task2a,setCost,False
1241,c56701b0-6c27-49f2-b25e-63af6e3cf057,proj61,proj61,auditor,1.0,proj73task2a,dept1,True,schedule,proj62,dept3,2.0,False,proj31task2a,request,False
1242,6aea5242-686c-48d1-8743-a3198120bec3,proj52,,auditor,1.0,proj72task1propa,dept1,True,budget,proj51,dept4,,True,proj22task2propa,setSchedule,False
1243,bdd70e82-a726-4b10-bd1b-ba94ba3da179,proj61,,auditor,2.0,proj32task2a,dept7,True,schedule,proj52,dept8,,False,proj11task1propa,setSchedule,False
1244,cd3a3736-bc36-43a1-971a-1c6201468dd4,proj61,,auditor,,proj72task1propa,,True,task,proj52,dept2,,True,proj12task1a,write,False
1245,ff91e5e9-24b4-4d7b-977c-2c79d0988047,proj61,,auditor,2.0,proj22task2propa,,False,schedule,proj52,dept3,,False,proj42task1a,setStatus,False
1246,ee03b281-11c6-4b66-9060-2d6f787d217e,proj52,proj52,auditor,,proj42task1propa,dept8,False,task,proj62,dept2,,False,proj11task1propa,write,False
1247,7cb5cd77-d2d9-402f-b1a7-3f0188ed906d,proj62,proj62,auditor,,proj32task1propa,,True,schedule,proj61,dept3,,True,proj22task1a,request,False
1248,94118361-afa7-4652-9d59-80091abbc6c6,proj51,,auditor,1.0,proj72task2a,,True,schedule,proj52,dept1,2.0,True,proj62task2a,setCost,False
1249,7ee32a2e-290e-4ff0-9c4a-f5a20642f1db,proj52,proj52,auditor,,proj11task2a,,True,schedule,proj62,dept1,2.0,True,proj73task2a,read,False
1250,eb4ebd77-e872-4f60-9abd-dc1d23eb30c4,proj61,,auditor,2.0,proj71task2propa,,False,budget,proj61,dept2,1.0,True,proj11task1propa,request,False
1251,7e18bbf1-c3c4-4319-b139-30121919695c,proj62,,auditor,,proj32task2propa,dept3,False,budget,proj61,dept8,,True,proj11task2propa,setSchedule,False
1252,26cede34-2405-43eb-854d-8426924b2774,proj52,,auditor,1.0,proj62task2propa,dept7,False,task,proj62,dept7,,False,proj41task1propa,setCost,False
1253,2662331c-4ad7-41fb-9578-cd24a37ae51f,proj52,proj52,auditor,,proj41task2a,,True,budget,proj62,dept7,2.0,False,proj41task2propa,read,False
1254,82840275-c228-49f0-b5fa-84e26c0ab474,proj51,,auditor,2.0,proj73task2propa,,False,schedule,proj52,dept3,,False,proj21task1propa,request,False
1255,b16914da-720c-4d12-8262-ccc9fd8f8497,proj62,,auditor,1.0,proj21task2propa,dept1,False,task,proj62,dept7,,True,proj41task2a,setCost,False
1256,b865491f-caa3-4a55-b93e-f78676e5e626,proj52,proj52,auditor,2.0,proj62task1propa,,True,task,proj62,dept3,,False,proj41task1propa,setCost,False
1257,6b20accd-02b9-4aab-878c-c923fde9d74b,proj51,proj51,auditor,2.0,proj11task1propa,dept3,False,budget,proj52,dept7,,False,proj41task2propa,request,False
1258,fe7f5af6-23a8-4626-acf2-bdcf37d75345,proj51,proj51,auditor,1.0,proj11task1a,,False,budget,proj52,dept2,2.0,False,proj72task2a,approve,False
1259,949ef4fd-3079-4b0a-9047-0688dd9ed736,proj51,,auditor,,proj22task1propa,dept1,True,task,proj61,dept8,,True,proj42task1a,request,False
1260,19961c3e-765a-4e83-a589-597bbf02d72e,proj61,proj61,auditor,1.0,proj72task2a,dept7,True,budget,proj62,dept1,,True,proj32task1propa,read,False
1261,4d1276ed-c296-4b13-a88c-e03db6f1cf9f,proj51,proj51,auditor,1.0,proj41task2propa,,True,schedule,proj62,dept1,2.0,True,proj32task2propa,setCost,False
1262,37ae33ed-6269-4a79-8613-a136ced928b2,proj52,proj52,auditor,,proj71task1a,,True,task,proj52,dept4,1.0,False,proj21task2a,read,False
1263,201fd791-9680-47fa-ba80-4fc577aaf7be,proj52,proj52,auditor,,proj32task1propa,dept2,False,task,proj52,dept3,,False,proj72task1a,setSchedule,False
1264,b9318347-de20-44d4-ba6d-3a2bd874441a,proj61,proj61,auditor,1.0,proj11task2a,dept8,True,budget,proj51,dept1,,True,proj73task1a,approve,False
1265,73bd93bf-299f-4a96-bb31-162f20712f4d,proj51,,auditor,,proj72task2propa,dept4,True,task,proj51,dept1,2.0,True,proj22task1propa,setSchedule,False
1266,3c68fce3-cd03-48e0-a68d-f062bd92e46f,proj62,,auditor,,proj32task1a,dept4,False,schedule,proj52,dept8,,True,proj12task2propa,approve,False
1267,4b1d36ef-03bb-4c25-976b-52f6bcf65c74,proj52,,auditor,,proj11task2propa,dept2,True,task,proj62,dept4,1.0,True,proj32task2propa,write,False
1268,1325f6b6-b2cf-43dc-ab19-b829359b4e8e,proj51,,auditor,2.0,proj72task2a,,True,budget,proj52,dept2,1.0,False,proj73task2propa,setSchedule,False
1269,e4b83c8c-8a78-4248-9107-0410ca730289,proj61,proj61,auditor,2.0,proj11task1propa,dept4,False,budget,proj61,dept7,2.0,True,proj32task2a,write,False
1270,cd74de49-9809-4a38-b822-cc53d9990e55,proj62,proj62,auditor,2.0,proj42task1a,,False,budget,proj61,dept3,2.0,False,proj71task1propa,setSchedule,False
1271,5749f970-08a2-4fa7-a5ef-f8643702355d,proj61,proj61,auditor,1.0,proj41task1a,,False,budget,proj61,dept8,2.0,False,proj31task2a,setSchedule,False
1272,0f324e03-8527-408a-804c-65aa48494747,proj61,,auditor,,proj71task1propa,dept1,True,budget,proj62,dept1,,True,proj11task1a,approve,False
1273,67ccfa93-ddf4-4517-a930-c18bd5df40bd,proj61,,auditor,1.0,proj72task2propa,dept8,True,budget,proj52,dept2,2.0,True,proj72task1a,read,False
1274,b1a84bc8-9451-4714-bf53-5c9893c66520,proj62,proj62,auditor,,proj42task1propa,,True,schedule,proj62,dept8,,True,proj73task1a,setStatus,False
1275,51b980d1-b6a8-420c-8ea0-d6e870573234,proj62,,auditor,2.0,proj32task1a,,False,schedule,proj51,dept3,,True,proj12task2a,approve,False
1276,91f5293e-03f5-4ba6-bc4d-9bd4cb044ac4,proj51,proj51,auditor,1.0,proj42task1propa,,False,budget,proj61,dept2,,True,proj22task1propa,setStatus,False
1277,d9ce5fcf-bb70-46d5-8fc5-03e1bbbd42ab,proj61,proj61,auditor,,proj31task1a,,True,budget,proj51,dept1,1.0,True,proj32task2propa,setSchedule,False
1278,a504e15c-1354-4128-97f1-14de417ca87d,proj51,,auditor,1.0,proj21task2a,,False,task,proj52,dept8,2.0,False,proj71task1propa,setStatus,False
1279,02ccfc4f-2964-4084-99f4-1f88feb666a7,proj61,,auditor,2.0,proj62task1propa,dept7,False,task,proj62,dept4,,False,proj12task2a,setStatus,False
1280,a9730a76-e1fd-4700-8b59-66e998b006ee,proj73,proj73,auditor,1.0,proj61task2propa,dept2,False,schedule,proj72,dept2,,True,proj61task2propa,approve,False
1281,6c0b7732-f3eb-4dc0-9b9f-2b269d0e0b22,proj12,proj12,auditor,,proj62task1a,dept7,True,budget,proj73,dept4,1.0,True,proj62task1a,setSchedule,False
1282,6e8cbaef-680e-474d-b2a5-67ecc2c7f9b5,proj42,,auditor,,proj51task2propa,dept8,True,schedule,proj11,dept8,1.0,False,proj51task1propa,write,False
1283,4b21ca49-55d0-4af6-b2ee-69ebb510bb18,proj31,,auditor,1.0,proj51task2a,dept7,True,budget,proj11,dept2,,True,proj42task2a,setStatus,False
1284,9c1c8ab9-4e6d-4809-8f75-7987d99da310,proj74,,auditor,,proj42task2propa,,True,budget,proj71,dept1,2.0,False,proj61task2a,setSchedule,False
1285,41948ca9-758d-457c-b070-4efc87e23cec,proj31,proj31,auditor,,proj51task2a,dept3,True,budget,proj32,dept7,2.0,True,proj52task2a,setStatus,False
1286,b49abd57-d3ca-4447-bb1e-19362566f9c1,proj32,,auditor,,proj61task1a,dept2,False,budget,proj22,dept8,,False,proj42task2propa,write,False
1287,1a7bd525-03c6-467c-bbf8-6894648cfffe,proj41,proj41,auditor,2.0,proj42task2propa,,False,task,proj32,dept4,2.0,False,proj61task2propa,setStatus,False
1288,81b787d5-b826-4244-b50e-ff167e26c362,proj12,proj12,auditor,,proj51task2a,,True,schedule,proj21,dept3,,True,proj62task1a,setCost,False
1289,62a0fa5c-275f-4f55-a7fd-b867dab2fea2,proj42,,auditor,1.0,proj52task2propa,dept2,True,task,proj71,dept1,2.0,True,proj51task1a,request,False
1290,c9aed226-30df-4c66-b920-d5f05e918913,proj72,proj72,auditor,1.0,proj51task1a,dept2,True,budget,proj31,dept1,1.0,False,proj52task2a,setStatus,False
1291,11b483dc-b4e1-4f95-a5f0-8ddbedab742a,proj22,proj22,auditor,2.0,proj51task2a,,True,budget,proj11,dept2,1.0,False,proj51task2propa,request,False
1292,ae256841-2cfb-4b28-b15a-0f8a5aeab951,proj42,proj42,auditor,,proj42task2propa,dept8,False,schedule,proj73,dept4,,True,proj61task1a,read,False
1293,c4342ba9-3bc7-467f-87eb-5bc7fb92b25c,proj21,,auditor,1.0,proj51task1a,dept8,False,task,proj12,dept8,2.0,False,proj51task2propa,approve,False
1294,b939232d-18c8-424e-98de-cc2abff11882,proj32,proj32,auditor,1.0,proj61task1propa,,False,schedule,proj74,dept4,,True,proj51task2a,setStatus,False
1295,0e1f8738-8bc9-453c-8ccd-b6fc463dbdc3,proj74,,auditor,,proj61task2propa,dept3,False,schedule,proj74,dept7,,True,proj61task1a,approve,False
1296,007beac0-60e2-4e6c-b218-4b2971767954,proj72,,auditor,2.0,proj52task2propa,,False,budget,proj11,dept8,1.0,False,proj51task2a,setCost,False
1297,a2ac3004-9274-4afd-99d8-27568de2cec6,proj41,proj41,auditor,2.0,proj52task1a,dept7,True,schedule,proj71,dept4,,True,proj61task1propa,request,False
1298,5eaaa5d6-5e5f-48d6-a631-a925bb791307,proj22,proj22,auditor,1.0,proj52task1a,,False,task,proj72,dept8,,False,proj61task1a,write,False
1299,e3e9a555-a533-4dcf-b4ac-92460100bcbe,proj12,proj12,auditor,1.0,proj42task2propa,dept7,True,schedule,proj72,dept7,2.0,True,proj42task2a,write,False
1300,4b98786f-ac9e-4c29-9825-2da5abc73936,proj71,,auditor,,proj52task2propa,,False,task,proj21,dept3,,True,proj51task2a,setStatus,False
1301,6a72c911-4e06-4efe-9226-856680356eda,proj72,,auditor,2.0,proj61task1a,,True,budget,proj32,dept2,,False,proj61task1propa,approve,False
1302,937e50b4-be57-4fd3-a54f-f61f6d5fc10d,proj11,proj11,auditor,,proj51task1propa,dept7,False,schedule,proj72,dept3,,True,proj42task2a,approve,False
1303,edb7151b-dfbb-4b5c-aa0d-ef2703941144,proj73,proj73,auditor,1.0,proj52task1propa,,True,budget,proj31,dept3,1.0,True,proj42task2a,request,False
1304,e88f79ab-f9e2-4f17-bc92-f3390a19d17e,proj31,,auditor,,proj51task2a,,False,schedule,proj73,dept4,2.0,True,proj42task2a,request,False
1305,99192df9-b30b-4f39-b94d-4d7a0fe96b65,proj71,proj71,auditor,1.0,proj42task2propa,dept4,True,schedule,proj32,dept7,,False,proj61task2propa,setCost,False
1306,804caa66-27d1-4f9a-9f9b-6d41d6b2d519,proj31,,auditor,2.0,proj52task2a,dept1,True,budget,proj41,dept8,1.0,False,proj52task1propa,request,False
1307,20946af5-e5dc-430f-ae08-fc161310725b,proj22,,auditor,2.0,proj61task2propa,dept2,True,budget,proj32,dept3,2.0,True,proj52task1a,setStatus,False
1308,20fbd26f-268a-4a32-b946-6d52088e9062,proj22,proj22,auditor,,proj42task2propa,,True,budget,proj42,dept4,,False,proj61task2propa,approve,False
1309,dfc2f1f3-156c-46d7-b70c-deb96c6354cb,proj21,proj21,auditor,2.0,proj51task2propa,,True,schedule,proj11,dept8,1.0,True,proj52task1a,approve,False
1310,0f9b3805-7724-4815-b502-c02cd33ed46e,proj12,,auditor,,proj61task2propa,dept7,False,budget,proj12,dept4,1.0,False,proj61task2propa,request,False
1311,d3c84ea1-14a5-49cf-820c-6de8e2d99c35,proj11,proj11,auditor,2.0,proj61task2a,,False,budget,proj71,dept1,,True,proj42task2propa,setStatus,False
1312,ea94e8c5-e10d-4872-9751-5fca31974c0f,proj11,,auditor,2.0,proj51task1a,dept3,False,schedule,proj74,dept4,,True,proj52task2propa,setCost,False
1313,da8efc9a-c393-4c9d-809f-d623f423d703,proj73,proj73,auditor,,proj51task1propa,,True,budget,proj41,dept4,2.0,False,proj51task1a,setCost,False
1314,f837a6f9-4b2c-4241-b8f2-fdf97d71d103,proj73,,auditor,,proj51task2a,,False,task,proj41,dept1,,True,proj61task1propa,write,False
1315,3a74b776-68eb-4195-a338-ef89ff05a29f,proj71,,auditor,,proj42task2a,,True,task,proj21,dept8,1.0,False,proj42task2propa,read,False
1316,3a2d4bda-8281-467e-b02f-0a367faf33be,proj31,proj31,auditor,1.0,proj61task1propa,dept1,True,task,proj22,dept3,,False,proj42task2a,request,False
1317,cff94a8a-1b6e-4286-b3ff-0c795e194257,proj42,,auditor,2.0,proj52task1a,,True,budget,proj74,dept1,,False,proj51task2a,approve,False
1318,9b45b99e-aed3-4ba3-a6c8-fa01fc44a925,proj41,proj41,auditor,2.0,proj51task1propa,dept2,True,schedule,proj32,dept7,,False,proj51task2propa,setSchedule,False
1319,5a446478-ddc3-482b-b290-49c75ee82410,proj22,,auditor,,proj61task1a,,True,schedule,proj32,dept7,2.0,True,proj61task2propa,approve,False
1320,546a0be0-a196-461a-9b06-b3d91ebd2f4e,proj31,proj31,auditor,1.0,proj61task1propa,dept7,True,budget,proj42,dept7,,False,proj52task1a,setSchedule,False
1321,fd3f851c-41eb-498f-8556-a08ed8a71c90,proj73,,auditor,2.0,proj62task1a,dept3,False,schedule,proj11,dept2,2.0,True,proj52task2propa,approve,False
1322,72d82d77-83de-4629-8350-2d1950a0dead,proj22,proj22,auditor,1.0,proj51task2a,,True,schedule,proj74,dept2,1.0,False,proj61task2propa,read,False
1323,399eb41e-59ad-45e5-9515-1170075d099b,proj12,proj12,auditor,,proj61task2propa,,True,task,proj73,dept1,,False,proj52task1propa,write,False
1324,0d80ebec-dfe8-4635-9a54-58779b9f7a05,proj74,,auditor,,proj51task2propa,,False,budget,proj22,dept2,,True,proj42task2propa,setCost,False
1325,a2a5b343-7999-48ed-9099-bd186802d5d9,proj11,proj11,auditor,,proj52task2propa,,True,schedule,proj73,dept7,,False,proj51task2a,request,False
1326,f79cc950-102b-435f-85a4-60ace44fe377,proj12,,auditor,2.0,proj52task1a,,True,task,proj12,dept4,,False,proj61task1a,approve,False
1327,0d1832d1-afd2-4797-8452-84d68c609503,proj22,proj22,auditor,,proj52task2propa,,False,task,proj32,dept2,1.0,False,proj52task1propa,setSchedule,False
1328,b111319a-2e13-48a9-ae97-468798388587,proj73,,auditor,2.0,proj51task2propa,,True,schedule,proj21,dept4,2.0,False,proj52task1propa,write,False
1329,e50bfb04-0f3d-4a63-aa34-b3fe0a2c28c0,proj42,proj42,auditor,2.0,proj61task2a,dept8,True,schedule,proj74,dept1,2.0,True,proj52task2propa,setStatus,False
1330,0415d054-0c28-4040-b3cc-b728a444d895,proj74,proj74,auditor,,proj52task2propa,dept7,True,schedule,proj41,dept1,,False,proj51task1a,write,False
1331,4d759d68-d6a0-4367-ae50-7383f3d3ef46,proj41,proj41,auditor,1.0,proj51task2a,dept2,True,schedule,proj21,dept2,,False,proj51task1a,setCost,False
1332,eeb253b7-9584-4b5c-b07b-92a54d3bc3ee,proj73,,auditor,1.0,proj52task1propa,dept2,True,schedule,proj74,dept4,1.0,True,proj62task1a,setCost,False
1333,3cfa236a-ec3f-44a0-8428-9c8671def136,proj22,proj22,auditor,1.0,proj51task2propa,,True,schedule,proj22,dept7,,False,proj61task2a,setCost,False
1334,80afbba2-95c9-4d69-852a-2f94e9698575,proj21,,auditor,,proj61task2a,dept2,True,budget,proj11,dept2,1.0,False,proj61task1a,setCost,False
1335,a9d063b0-f4c6-40c9-94ea-0c5b3dd8158d,proj12,,auditor,2.0,proj42task2a,,True,budget,proj71,dept4,,True,proj52task1a,write,False
1336,50724f81-ac4a-4a4c-90f7-a43f98f79ff3,proj21,,auditor,,proj52task2a,,True,schedule,proj22,dept4,1.0,False,proj42task2a,setCost,False
1337,f93e15bd-4d0e-4f34-8439-ed614eb309c0,proj72,proj72,auditor,2.0,proj51task2propa,,True,task,proj22,dept2,,True,proj52task2a,setStatus,False
1338,0aee1285-c1ec-493e-a938-ebd069d43671,proj41,proj41,auditor,,proj52task2propa,dept4,True,schedule,proj21,dept2,,True,proj61task2a,approve,False
1339,8deb5a5f-a6ae-4552-b5ad-98e94993d931,proj22,,auditor,1.0,proj61task1propa,dept8,False,schedule,proj12,dept3,1.0,True,proj61task2propa,write,False
1340,7ecc5c72-a3cc-4c91-9195-a5c4db498fe6,proj71,,auditor,1.0,proj51task2a,dept3,False,budget,proj72,dept7,2.0,True,proj61task2propa,setCost,False
1341,cfbccf5a-0d04-4c8f-ad05-245938f809e2,proj12,proj12,auditor,2.0,proj61task1a,,True,schedule,proj72,dept7,1.0,False,proj52task1propa,setSchedule,False
1342,d83efcca-6f3a-40ae-becf-343e34f49746,proj74,proj74,auditor,1.0,proj61task2propa,,False,schedule,proj22,dept8,,False,proj51task2propa,setSchedule,False
1343,d4f89987-5e81-4306-aa77-08680daf9b4e,proj73,proj73,auditor,2.0,proj51task2propa,,True,schedule,proj32,dept7,,True,proj61task2a,approve,False
1344,243b38ea-2517-4c65-a90c-00952ff96c74,proj74,proj74,auditor,2.0,proj42task2a,dept4,False,schedule,proj12,dept7,,True,proj61task2a,read,False
1345,56c5f112-f9eb-4dcf-aab7-39f94015a6fd,proj73,proj73,auditor,2.0,proj61task2propa,,True,schedule,proj32,dept2,2.0,True,proj61task2a,write,False
1346,b4f42b85-40c7-4418-a68a-d23daa1915ad,proj74,,auditor,,proj52task2a,,True,budget,proj42,dept7,,True,proj61task1a,setCost,False
1347,c71c75e2-65fa-45e1-b456-13b4b11cf521,proj71,proj71,auditor,,proj42task2propa,,False,budget,proj21,dept8,,False,proj52task2a,request,False
1348,3038779f-f9b2-4da7-988b-0c58b276518d,proj71,proj71,auditor,2.0,proj61task1a,dept7,True,schedule,proj12,dept3,1.0,False,proj42task2propa,setSchedule,False
1349,43f7c07a-cbe4-4137-86dc-b9753d428073,proj72,,auditor,,proj61task2propa,,True,budget,proj32,dept1,,True,proj51task2a,write,False
1350,9a4178b2-b210-44df-b7ff-8285f8e9f997,proj71,,auditor,,proj51task2propa,dept2,False,budget,proj12,dept3,2.0,True,proj61task2propa,setStatus,False
1351,2fbc2306-7723-4c27-bd53-231b25c157b9,proj32,proj32,auditor,2.0,proj52task2propa,,False,budget,proj22,dept1,2.0,True,proj61task1propa,read,False
1352,d51a8cbb-d961-4844-81bf-ece275c06a2d,proj41,,auditor,1.0,proj52task2propa,dept2,False,task,proj22,dept7,,False,proj51task2a,setCost,False
1353,c87c7158-7e1f-485c-b815-f4cd71cb9697,proj12,proj12,auditor,2.0,proj52task2propa,dept2,True,schedule,proj72,dept7,1.0,False,proj51task2a,setCost,False
1354,eeae7e9a-d111-444e-8e53-691eedb5e639,proj74,,auditor,2.0,proj52task1propa,,False,schedule,proj72,dept1,,False,proj61task1propa,setCost,False
1355,1faaf676-844a-4368-a529-7dfe730063ed,proj72,proj72,auditor,1.0,proj51task2propa,,False,budget,proj22,dept7,,True,proj42task2a,approve,False
1356,d0ea4559-cd47-4fe5-a2df-bf6f715b67e9,proj72,,auditor,2.0,proj51task1a,dept1,True,budget,proj71,dept1,1.0,True,proj52task2propa,setSchedule,False
1357,835ef931-0e77-4c34-9008-e47b19c50f9b,proj31,,auditor,,proj51task1a,,True,schedule,proj11,dept3,1.0,False,proj52task1propa,setCost,False
1358,37b7e9b6-48eb-4ed8-a1b7-174ce29e366e,proj41,,auditor,1.0,proj51task1a,,True,budget,proj21,dept1,,True,proj52task2a,setCost,False
1359,7bfafcf8-cd14-448f-aa7c-4b2d9201c4f7,proj21,,auditor,1.0,proj62task1a,dept2,True,budget,proj22,dept3,1.0,False,proj52task1a,request,False
1360,4da30dd0-9951-4bcc-80cd-ed2cb5ddcc3b,proj31,proj31,auditor,1.0,proj52task2propa,dept4,False,task,proj71,dept2,,True,proj42task2a,setCost,False
1361,63cc1f34-0594-4231-a9e4-882b9b14e08a,proj11,proj11,auditor,,proj61task2propa,,True,schedule,proj11,dept2,1.0,False,proj51task1a,setSchedule,False
1362,328ac827-6f84-4741-9b7b-39bebd29d0b4,proj21,,auditor,,proj52task1a,,True,task,proj22,dept4,1.0,False,proj42task2a,request,False
1363,a1d2ff1a-4a54-4a42-884e-c2695fefc8bf,proj41,proj41,auditor,2.0,proj52task1a,dept2,True,schedule,proj31,dept7,,False,proj61task2a,setCost,False
1364,3d4865c8-19c6-43e5-9bfb-f6585b032a0c,proj21,,auditor,1.0,proj61task1a,,True,budget,proj72,dept1,,False,proj51task2propa,request,False
1365,2964a01e-c7c2-4ebe-8e72-1a539e7b1da7,proj31,proj31,auditor,,proj52task2propa,,False,schedule,proj11,dept7,,False,proj51task2a,setCost,False
1366,943ddef7-7451-4752-ac84-d66c35a8b45b,proj71,proj71,auditor,1.0,proj52task1propa,dept3,False,task,proj31,dept4,,True,proj51task2propa,setStatus,False
1367,e70f61c3-edd0-4b2d-bbb8-a4b1fe94f3d3,proj73,proj73,auditor,2.0,proj51task1propa,,True,budget,proj32,dept3,2.0,True,proj61task2propa,setSchedule,False
1368,ffe2203c-a8aa-44a2-91a9-133f322d3aa9,proj72,proj72,auditor,,proj61task1propa,dept3,True,budget,proj73,dept8,2.0,False,proj42task2a,setCost,False
1369,72488535-dec7-49a1-aa57-f536236ee527,proj74,,auditor,2.0,proj52task1propa,,False,task,proj31,dept3,2.0,False,proj61task1a,setStatus,False
1370,fddb60a6-ea3d-4f23-8117-7984e8fb064a,proj31,,auditor,,proj52task2propa,dept2,False,budget,proj21,dept1,,True,proj62task1a,setCost,False
1371,79dc3e5a-b1fc-4d3a-9187-62b13febd47e,proj12,,auditor,,proj61task1a,dept4,False,task,proj73,dept7,,False,proj61task2a,approve,False
1372,33683468-1a10-4226-9977-ae296edf2b4d,proj74,,auditor,,proj51task2a,,False,budget,proj21,dept7,,False,proj42task2a,setStatus,False
1373,500ae35c-91b2-4a5f-8778-c41042e37315,proj11,,auditor,1.0,proj52task1propa,dept7,True,budget,proj21,dept3,1.0,False,proj61task2propa,setStatus,False
