,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
1278,78b7ad6c-b056-4a93-9b7a-0289ef232277,proj52,,accountant,1.0,proj31task1a,,True,budget,proj52,dept1,,False,proj32task1a,setSchedule,False
1279,1d3c0348-176b-4290-a14b-001c2e120219,proj11,proj11,accountant,,proj32task1propa,,True,task,proj51,dept7,,False,proj42task1propa,setSchedule,False
1280,e14c2044-22e6-4323-a2ca-e21ba4800f94,proj32,,accountant,,proj32task1a,,False,schedule,proj42,dept5,2.0,False,proj41task2a,setSchedule,False
1281,ced3f89d-764a-4545-bedd-920d9f5f0253,proj41,,accountant,,proj31task2propa,dept5,False,schedule,proj42,dept7,1.0,True,proj31task2a,write,False
1282,0cd233ac-fcab-4160-9fca-0d4daf476914,proj31,proj31,accountant,2.0,proj32task1a,dept1,False,task,proj42,dept8,,True,proj42task1a,setStatus,False
1283,165eaa83-8c8d-43a7-bed0-996a7562c7ab,proj31,proj31,accountant,1.0,proj31task2propa,,True,budget,proj42,dept1,2.0,False,proj32task2propa,write,False
1284,45c37728-c2b8-4d63-8a70-91a1490391c1,proj31,,accountant,2.0,proj41task2propa,dept2,True,schedule,proj31,dept2,,True,proj42task1propa,request,False
1285,16a66643-2f4b-4e09-bf9f-99ab42dc7296,proj31,,accountant,,proj22task2propa,dept2,False,schedule,proj32,dept8,2.0,False,proj41task2a,setSchedule,False
1286,7d02b977-67ca-4b20-9ecd-6ef0d47e951e,proj31,proj31,accountant,,proj41task1propa,dept5,True,budget,proj42,dept5,,False,proj22task2propa,write,False
1287,0d41b551-7dd1-49dc-ac5b-e5e8485de2da,proj41,,accountant,,proj22task2propa,,True,schedule,proj42,dept5,,False,proj42task1a,read,False
1288,701fdbaa-3426-458a-966b-90a1d8036f6b,proj31,,accountant,,proj22task2propa,dept6,True,budget,proj42,dept5,2.0,True,proj41task2a,setStatus,False
1289,83405e38-b89f-45a8-8c69-20fa2ba263bb,proj31,,accountant,,proj41task1a,,True,schedule,proj31,dept5,2.0,True,proj31task2a,setSchedule,False
1290,dfe00f21-f788-4020-8c24-4877faa72e07,proj41,,accountant,,proj32task1a,,True,task,proj42,dept8,1.0,False,proj31task2a,setSchedule,False
1291,eeecf360-32f1-47de-ae99-831999e68f13,proj32,,accountant,2.0,proj41task1propa,dept7,True,schedule,proj32,dept6,,True,proj42task1propa,setCost,False
1292,18945883-ad92-464d-8c47-568514ea9814,proj42,,accountant,1.0,proj42task1propa,dept1,True,task,proj32,dept5,1.0,True,proj31task2a,setCost,False
1293,0b895e19-d5c6-42f5-97f0-343a530743d3,proj41,,accountant,1.0,proj31task1a,,True,budget,proj41,dept7,,False,proj41task2propa,setCost,False
1294,41d479a9-f619-47be-b109-3976753d0007,proj32,proj32,accountant,,proj41task1a,,True,task,proj41,dept6,,True,proj42task1propa,read,False
1295,208a576c-d500-4668-b583-076461fd83d6,proj41,,accountant,,proj41task1propa,dept5,True,schedule,proj41,dept7,2.0,False,proj41task2a,setStatus,False
1296,0698c074-4990-4fd4-b6f8-d9b2ac4eb70c,proj42,proj42,accountant,2.0,proj31task1a,,False,task,proj31,dept6,,True,proj41task1a,request,False
1297,ab2502ed-7d0b-4d52-80e1-5b20c64dd0ea,proj41,,accountant,,proj41task1a,,False,schedule,proj41,dept1,,False,proj41task1propa,approve,False
1298,8e96a65c-e800-425e-8fbe-3e729d83cfa1,proj41,,accountant,1.0,proj31task2a,,True,budget,proj32,dept8,,True,proj32task1a,request,False
1299,4b15db5b-faa6-4670-aadc-1b773dca2377,proj32,proj32,accountant,,proj41task1a,,False,budget,proj31,dept6,2.0,True,proj41task1a,request,False
1300,337d8732-1bfd-4ac7-b942-16ddef51d1b5,proj41,proj41,accountant,1.0,proj32task2propa,,False,schedule,proj32,dept8,2.0,True,proj31task1propa,read,False
1301,1ecf793b-bcb6-4c46-a3f8-2d711ec51b3e,proj31,proj31,accountant,,proj41task1a,dept6,True,schedule,proj32,dept2,2.0,False,proj32task2propa,request,False
1302,37b23246-6ff1-4ec3-b3f7-b0b497945195,proj31,proj31,accountant,,proj41task2a,,False,task,proj32,dept5,2.0,True,proj32task1a,setStatus,False
1303,0d840463-d685-4986-91fe-898d8a570992,proj42,proj42,accountant,1.0,proj41task1propa,dept5,False,budget,proj41,dept2,1.0,True,proj31task2a,setSchedule,False
1304,5b835d4a-84bf-4f07-b7a2-c0620b8ef07f,proj31,,accountant,1.0,proj32task2a,,False,task,proj41,dept6,2.0,False,proj31task1a,setSchedule,False
1305,521cfea6-fcc7-47bb-93bb-9ee900b18c7e,proj41,,accountant,1.0,proj31task1a,,False,schedule,proj31,dept8,,True,proj41task2a,approve,False
1306,e27da5ed-6856-448e-99a8-87e20b8322a9,proj42,proj42,accountant,,proj41task2propa,dept5,False,task,proj31,dept1,,True,proj41task2a,setStatus,False
1307,a4267ae0-9094-40f0-a132-0f92f6486885,proj41,proj41,accountant,,proj32task1a,,True,schedule,proj42,dept6,2.0,True,proj32task2propa,setSchedule,False
1308,2027d7de-2571-4bb8-80c5-72c2120deb3c,proj41,,accountant,,proj42task1a,,True,budget,proj42,dept1,,True,proj31task2a,setSchedule,False
1309,cbaf18b2-2a40-45ee-a576-6fdb89117759,proj32,proj32,accountant,,proj31task1propa,,False,schedule,proj42,dept6,,True,proj32task1propa,read,False
1310,d025f34d-bff4-405e-bcde-6618bbba5c5f,proj42,,accountant,,proj41task1propa,dept5,True,schedule,proj42,dept8,,True,proj41task2a,setSchedule,False
1311,d4e2ca4d-a26a-4d49-a39f-78ce81afa2d8,proj41,proj41,accountant,,proj31task1a,,True,schedule,proj42,dept1,1.0,False,proj31task2a,approve,False
1312,95bffc32-c8b6-4cf0-bfaf-fe879b730b96,proj32,proj32,accountant,,proj32task1propa,dept1,False,schedule,proj41,dept8,2.0,True,proj22task2propa,read,False
1313,3bef18cb-2028-4862-ad07-b331f3430728,proj31,,accountant,,proj31task2a,dept7,False,task,proj41,dept2,1.0,True,proj32task2propa,write,False
1314,1f95820c-77aa-4e95-9324-4e1ec8d47c70,proj31,,accountant,2.0,proj32task1propa,dept8,True,task,proj31,dept8,1.0,False,proj31task1a,request,False
1315,a707730f-8235-4160-9a85-7f1ee7f931a2,proj41,,accountant,,proj41task1a,,True,task,proj32,dept5,2.0,True,proj22task2propa,setStatus,False
1316,f07d78bd-adac-40c8-bbbf-5e90552b2de5,proj41,,accountant,1.0,proj41task1propa,,False,schedule,proj31,dept2,,False,proj31task1a,approve,False
1317,ec3aaf19-a915-4acd-b103-259b922c472a,proj32,proj32,accountant,1.0,proj41task2propa,dept7,True,task,proj31,dept8,2.0,False,proj32task1propa,setStatus,False
1318,c826dd12-d0bb-41f5-a2a7-e985290d8aeb,proj32,,accountant,2.0,proj32task1propa,dept6,True,budget,proj42,dept2,,False,proj32task1a,approve,False
1319,519ccaa3-30e2-49d0-9049-575a72c6c8f7,proj41,,accountant,,proj31task2a,,True,budget,proj42,dept8,2.0,True,proj41task1a,setStatus,False
1320,4f889e5f-198c-4e3f-94b2-6a91fb51f2f5,proj31,proj31,accountant,1.0,proj42task1a,,False,schedule,proj32,dept1,1.0,False,proj31task1propa,write,False
1321,d7e04598-11b3-45a9-9ad5-d215b8ed99da,proj41,,accountant,2.0,proj41task1propa,,True,task,proj32,dept1,1.0,True,proj32task2propa,setCost,False
1322,3938af9d-74fc-459e-88bf-502234eb91b3,proj41,proj41,accountant,,proj31task2a,,True,schedule,proj41,dept1,1.0,True,proj31task1a,approve,False
1323,58ce262d-356e-4acc-be1e-8169006cc454,proj41,,accountant,,proj41task2a,,False,schedule,proj42,dept7,,False,proj32task1propa,setCost,False
1324,a5f6a59a-a14b-4563-88d1-8560ac3dd49b,proj41,proj41,accountant,,proj32task2propa,,False,task,proj31,dept8,2.0,False,proj42task1a,read,False
1325,ffb77e5b-62a7-4eae-bcc4-307bccda9667,proj32,,accountant,,proj31task2a,dept6,True,schedule,proj31,dept7,2.0,True,proj41task2a,approve,False
1326,cfc10ca0-b66b-4ded-b2c9-b4168443490a,proj32,,accountant,1.0,proj31task1a,,True,schedule,proj41,dept7,,True,proj41task1propa,setStatus,False
1327,f14cea15-275a-4885-9dd7-6a7fa7961518,proj42,,accountant,,proj41task1propa,dept2,False,task,proj42,dept6,1.0,True,proj31task1a,setCost,False
1328,83822214-97ec-41a1-a050-177a1d51f949,proj41,,accountant,,proj32task2a,dept8,False,task,proj31,dept6,2.0,True,proj31task2propa,request,False
1329,44a493c1-ccd2-4c25-b949-0cc39e67f35e,proj41,proj41,accountant,2.0,proj31task2a,dept8,False,task,proj42,dept8,,False,proj42task1a,write,False
1330,d31352fa-6c7e-40cd-a4dc-5a8c1140061b,proj32,proj32,accountant,2.0,proj31task2a,,True,budget,proj31,dept1,,False,proj31task2a,write,False
1331,2bbaca73-90fd-47b9-9a18-5b96d8b4889c,proj42,,accountant,,proj31task2a,,False,task,proj31,dept8,,False,proj22task2propa,approve,False
1332,84ccb12a-41a2-489c-8ba9-01abc1cf0d15,proj31,,accountant,,proj41task1a,dept2,False,schedule,proj32,dept8,1.0,True,proj32task2propa,write,False
1333,aa3814c9-4ad3-4d58-94bd-60d2737f2bd2,proj32,proj32,accountant,1.0,proj31task2propa,,False,task,proj31,dept2,1.0,False,proj32task1propa,setCost,False
1334,9afc4034-e380-442f-9bbd-05368b9eb46b,proj41,,accountant,1.0,proj32task1propa,dept6,True,schedule,proj32,dept2,2.0,True,proj32task1propa,read,False
1335,89d03ce4-0a0e-46bb-9b32-7ed904c23305,proj31,,accountant,1.0,proj41task2a,,False,budget,proj31,dept6,,True,proj31task1a,write,False
1336,bc910548-b1fb-4c2a-b922-17789462cf2a,proj41,,accountant,1.0,proj41task2propa,dept7,True,task,proj42,dept5,,False,proj42task1a,read,False
1337,d1f32d73-3adf-4903-8e57-100818fcc5b6,proj41,proj41,accountant,1.0,proj22task2propa,,True,schedule,proj31,dept1,2.0,True,proj22task2propa,setCost,False
1338,62bd197a-63b3-4b79-a530-9ed814e36eb5,proj32,proj32,accountant,1.0,proj41task1a,,True,task,proj42,dept6,2.0,False,proj31task2a,setCost,False
1339,04559ee0-593d-4459-a847-378a2c848041,proj41,proj41,accountant,1.0,proj31task1a,dept8,False,task,proj41,dept5,,False,proj32task2a,setSchedule,False
1340,18c40710-d742-4934-a9fb-dc45931edb1f,proj41,,accountant,,proj32task2propa,,True,schedule,proj32,dept6,,True,proj41task2propa,setCost,False
1341,0e22cc5e-dfdc-486c-b734-fcf4f8ddb93b,proj42,proj42,accountant,,proj41task1a,,True,schedule,proj31,dept1,1.0,True,proj42task1propa,setStatus,False
1342,6103dac3-e314-4be2-9789-82fe748b4933,proj42,proj42,accountant,2.0,proj42task1propa,dept1,False,budget,proj32,dept5,2.0,True,proj32task2a,approve,False
1343,4b21aabb-8c21-4dfd-864c-2d4a860faf26,proj31,,accountant,1.0,proj22task2propa,,True,budget,proj42,dept6,,False,proj31task2propa,setSchedule,False
1344,1e456e64-d63e-4d45-838a-9b27309cda9c,proj32,proj32,accountant,,proj31task2propa,,False,budget,proj41,dept8,1.0,True,proj41task2a,approve,False
1345,1960b59e-01d5-47ad-8f66-1dfe15b78204,proj41,proj41,accountant,1.0,proj22task2propa,dept8,False,task,proj41,dept1,2.0,True,proj41task1propa,setCost,False
1346,a28c810b-c455-48bd-9fc3-681d4e17b161,proj31,,accountant,,proj32task1propa,,True,task,proj31,dept7,1.0,True,proj41task1a,setCost,False
1347,7c17f283-77b1-4312-bde9-6e130c78d54f,proj42,proj42,accountant,,proj41task1a,dept2,True,budget,proj42,dept6,,True,proj22task2propa,setStatus,False
1348,7a305e36-dc3e-4e6f-9dc9-e727a4c9e283,proj31,,accountant,,proj41task1propa,dept2,True,task,proj41,dept5,1.0,True,proj41task1a,read,False
1349,3da0a8f0-b0c3-4590-9038-789efef1e487,proj42,,accountant,2.0,proj32task1propa,,True,budget,proj41,dept7,2.0,False,proj42task1propa,setStatus,False
1350,8e93d07c-b67d-4fbb-9a68-edfa74ce8359,proj31,,accountant,,proj31task1a,,True,task,proj41,dept6,2.0,True,proj41task2a,setStatus,False
1351,1a336ef1-87f0-49b2-8918-b49095f3eda9,proj31,,accountant,2.0,proj32task1a,dept7,False,schedule,proj32,dept6,,False,proj32task2propa,setSchedule,False
1352,1d625067-12da-4612-8b70-805c858090aa,proj41,,accountant,,proj42task1propa,dept8,False,schedule,proj31,dept5,,True,proj32task2propa,request,False
1353,b67197fd-36a8-49a0-bdec-2aac1e25b654,proj41,,accountant,,proj42task1propa,,True,task,proj31,dept7,,True,proj42task1propa,read,False
1354,92f765b5-04ad-4c3e-b6a3-54d1b6145553,proj32,proj32,accountant,2.0,proj31task1propa,,True,budget,proj32,dept1,,True,proj31task1propa,write,False
1355,973d7c03-d6e5-4aef-bb5c-23aefc2d2579,proj42,,accountant,,proj41task2propa,dept8,True,task,proj32,dept6,1.0,False,proj42task1propa,read,False
1356,e63112b7-6318-426a-bbaa-def22e24a71e,proj42,proj42,accountant,,proj41task2propa,,True,task,proj41,dept6,2.0,False,proj31task2propa,write,False
1357,0864882e-6fab-455c-a34a-acd3299a4009,proj42,proj42,accountant,1.0,proj41task1a,,True,task,proj32,dept6,,True,proj42task1a,write,False
1358,e7b89a37-89fc-4783-bc1a-c5afa5230eb5,proj41,,accountant,,proj32task2a,,False,task,proj32,dept8,2.0,True,proj31task2propa,setCost,False
1359,42ab72fa-033c-46b0-a07c-3294dcbde0a7,proj42,proj42,accountant,,proj22task2propa,dept6,True,task,proj32,dept2,1.0,True,proj32task2propa,setStatus,False
1360,e6e944d0-b3e0-4945-b2a7-2c770ae210d9,proj32,proj32,accountant,,proj42task1propa,,True,budget,proj41,dept1,,True,proj32task1a,setCost,False
1361,ef97818c-7399-408e-b8a8-5d4dc813e785,proj41,proj41,accountant,,proj31task1a,dept7,True,budget,proj31,dept2,,False,proj22task2propa,setSchedule,False
1362,c935200c-1cea-463e-9d56-84f861bc280f,proj32,proj32,accountant,2.0,proj22task2propa,,False,task,proj41,dept5,,True,proj32task2a,approve,False
1363,317fb30c-14f6-44b5-8725-40f9f3ac015c,proj32,,accountant,1.0,proj31task2propa,,True,schedule,proj41,dept1,,True,proj32task2propa,setSchedule,False
1364,dab1ab28-80c2-44ed-91cf-642c76b40037,proj42,proj42,accountant,,proj31task2a,,True,task,proj31,dept5,1.0,True,proj31task2propa,read,False
1365,f03ff4ce-82e1-4368-a191-9484fdac8e77,proj42,,accountant,,proj42task1a,dept8,False,schedule,proj32,dept2,,False,proj42task1propa,request,False
1366,fbffd2cf-a299-441c-a216-f2e8f0c1a54d,proj31,proj31,accountant,,proj31task1a,dept2,True,schedule,proj31,dept5,,True,proj41task2propa,write,False
1367,68e6a89a-063e-40dd-9a5b-97df3353151c,proj32,proj32,accountant,,proj41task2propa,,True,schedule,proj42,dept8,2.0,True,proj32task2propa,write,False
1368,83244615-c0ed-4824-a77a-f37cf9ac27f6,proj32,proj32,accountant,1.0,proj32task1propa,,True,task,proj31,dept1,,True,proj31task2propa,read,False
1369,7b39959b-95b1-49f2-a776-dc9f8f55110b,proj42,,accountant,1.0,proj31task2a,,False,budget,proj31,dept6,2.0,True,proj22task2propa,setStatus,False
1370,47a6a043-7ca1-4656-aa87-690e772d974e,proj42,proj42,accountant,1.0,proj41task2propa,dept1,True,budget,proj32,dept2,1.0,False,proj22task2propa,write,False
1371,78118e65-436d-4102-8bf9-49916f896c7c,proj42,,accountant,,proj31task2propa,dept6,False,task,proj42,dept6,,True,proj41task2propa,write,False
1372,1842f673-7995-47b7-a4c9-5238029d6772,proj41,,accountant,1.0,proj32task2a,dept5,True,budget,proj41,dept8,2.0,False,proj32task2propa,request,False
1373,c74e0790-9ae4-4923-9506-009f5627668b,proj31,,accountant,,proj31task2a,,True,schedule,proj32,dept8,2.0,True,proj32task2a,write,False
1374,eeb88baf-dbc1-4940-b11e-0e61a25e180f,proj32,,accountant,1.0,proj22task2propa,,False,schedule,proj42,dept1,,False,proj41task1a,read,False
1375,2ec1be54-669b-463e-8437-0d7fbfc3e139,proj42,,accountant,1.0,proj32task2propa,dept8,False,schedule,proj42,dept5,1.0,True,proj42task1a,write,False
1376,675ead91-ca4a-4c7a-b514-54606120859b,proj32,proj32,accountant,1.0,proj41task1a,,True,budget,proj42,dept8,,False,proj41task1propa,setCost,False
1377,d0e92da2-2c1c-47e3-b684-4816b574aebb,proj31,,accountant,2.0,proj41task2a,,True,task,proj41,dept6,2.0,True,proj31task2propa,setCost,False
1378,a8c3190d-668a-4f11-b3ca-f8b6972c5d5c,proj42,proj42,accountant,1.0,proj42task1propa,dept8,False,schedule,proj32,dept5,,False,proj31task2propa,write,False
1379,0de67a46-9ce9-440c-9c96-ab2b36f69773,proj32,,accountant,,proj31task2a,dept6,False,budget,proj41,dept2,,False,proj32task2propa,setSchedule,False
1380,042d2a3b-2ad8-4577-9033-8b2c6b61e9b3,proj42,proj42,accountant,2.0,proj22task2propa,,False,task,proj42,dept1,,False,proj32task2propa,request,False
1381,8016c697-4a94-46d1-b57f-192d7a7a02ba,proj32,proj32,accountant,2.0,proj31task2propa,,False,budget,proj31,dept8,1.0,True,proj31task2a,setCost,False
1382,6f3c4978-2513-4eec-97cd-cc743722cf38,proj32,,accountant,2.0,proj32task2a,,True,schedule,proj41,dept5,,False,proj32task2propa,write,False
1383,f9b8b1f8-3a3a-4b77-b996-3fbf5a9f1a69,proj41,proj41,accountant,1.0,proj31task1a,,False,schedule,proj41,dept8,2.0,False,proj32task2a,setStatus,False
1384,d91d5e4c-f47c-4b7a-9f07-6f9cd253f10c,proj32,proj32,accountant,,proj31task1propa,dept5,False,budget,proj41,dept8,,False,proj32task1propa,write,False
1385,414d2e0c-d4ee-4d62-b668-b7663a23c532,proj41,,accountant,,proj41task2propa,,False,budget,proj31,dept8,,False,proj31task1a,write,False
1386,ea130481-7d25-4959-b713-41c9fd2a1762,proj42,,accountant,2.0,proj31task1propa,dept7,False,budget,proj31,dept5,2.0,False,proj42task1a,setStatus,False
1387,d29419d6-3c82-402e-be60-7cedb3249961,proj42,,accountant,,proj31task2propa,dept7,True,budget,proj31,dept1,2.0,True,proj22task2propa,request,False
1388,4ca15336-ac91-42ae-b384-221af77c44aa,proj42,proj42,accountant,2.0,proj41task1a,dept8,False,task,proj32,dept7,,False,proj41task1propa,write,False
1389,9396aecf-7648-4e31-9b33-841e3813f28d,proj41,proj41,accountant,2.0,proj41task1a,dept1,True,task,proj32,dept2,,False,proj22task2propa,setStatus,False
1390,3c53eeba-99f3-4e67-ab42-a5085ccaa557,proj32,proj32,accountant,,proj32task1propa,,True,task,proj32,dept7,,False,proj31task2a,approve,False
1391,ab07e97e-6e5e-4fbd-8149-cb559d1a79dd,proj31,,accountant,,proj32task1propa,dept1,True,task,proj32,dept6,1.0,False,proj41task2a,request,False
1392,3737baab-2d35-4538-b145-caf82983de53,proj32,proj32,accountant,,proj31task1propa,,False,task,proj32,dept2,2.0,True,proj32task1a,approve,False
1393,a4b81044-f847-49c7-81d5-32696401ae1f,proj42,proj42,accountant,,proj41task2a,,True,budget,proj31,dept8,,True,proj31task1a,request,False
1394,4d890f35-f06b-4225-a82c-331a23ef6bc9,proj41,,accountant,,proj42task1propa,dept8,True,schedule,proj42,dept7,,False,proj41task1a,read,False
1395,4a68dc4a-d74e-4864-b0fe-409787c9fad2,proj32,,accountant,,proj32task2propa,,False,budget,proj31,dept7,2.0,True,proj31task2propa,request,False
1396,7244e5fe-35d7-4302-94a4-5134ec6847cd,proj32,proj32,accountant,,proj22task2propa,dept5,True,schedule,proj41,dept6,,False,proj32task1propa,read,False
1397,de5b1628-a1a8-496a-a1d8-d53b53b3c953,proj32,,accountant,,proj41task2propa,dept8,False,schedule,proj31,dept7,,False,proj41task2a,write,False
1398,2ede6700-b19f-4531-810f-1a420543c46f,proj42,,accountant,1.0,proj32task2a,dept6,True,task,proj42,dept2,,True,proj41task2a,setCost,False
1399,d1dc99c6-c617-4bc6-bdce-f54bcb3f15b8,proj31,proj31,accountant,,proj32task2propa,dept8,False,schedule,proj31,dept1,2.0,False,proj42task1a,setSchedule,False
1400,34084388-3b92-4ba5-926c-c1ac3151cdec,proj42,proj42,accountant,,proj41task1propa,dept6,True,budget,proj41,dept8,2.0,True,proj32task1a,setCost,False
1401,78793f39-7f4d-41aa-81b5-6bf95de95e0a,proj31,proj31,accountant,,proj32task1propa,dept8,False,budget,proj42,dept1,2.0,True,proj32task1propa,approve,False
1402,2c392f5a-cea8-4033-985b-0a416b9a24a8,proj32,proj32,accountant,,proj31task1a,dept5,True,budget,proj41,dept1,2.0,False,proj42task1propa,setCost,False
1403,e3ef4f7e-c039-47e7-9950-1f6d33a2ec55,proj42,,accountant,,proj22task2propa,,False,task,proj31,dept2,,True,proj31task1a,setStatus,False
1404,dac7ce78-b6e5-4fc4-8112-499daae888ea,proj32,,accountant,1.0,proj42task1propa,,False,budget,proj31,dept2,,False,proj41task1propa,setCost,False
1405,fa0d3b4f-3741-4d8c-997a-56b6429d9678,proj32,proj32,accountant,,proj31task1propa,dept2,False,task,proj41,dept6,,False,proj42task1a,read,False
1406,94c6c5fd-1cf9-4d2a-adcc-53c286293ca8,proj41,proj41,accountant,,proj32task2propa,,False,schedule,proj41,dept2,1.0,False,proj41task2a,setStatus,False
1407,ad8e88d4-c727-4abd-a77d-9d52b3d8beb8,proj32,,accountant,1.0,proj41task1a,,False,schedule,proj42,dept8,,False,proj31task2a,request,False
1408,466826ce-f8f7-4364-9a7e-0f8b28ff325c,proj42,,accountant,,proj41task1a,dept2,True,schedule,proj32,dept5,2.0,True,proj22task2propa,request,False
1409,def8c830-0274-4822-8773-7c0d6b23f4f7,proj41,,accountant,1.0,proj32task1propa,dept7,True,schedule,proj42,dept5,,True,proj32task2propa,write,False
1410,283f5860-e518-4a18-b93f-34fd6027f911,proj41,proj41,accountant,1.0,proj41task2a,,True,budget,proj31,dept8,,True,proj41task2a,approve,False
1411,14beab8b-aca3-438a-a448-2ca3dc60b105,proj32,proj32,accountant,,proj32task2a,,True,schedule,proj42,dept6,2.0,False,proj42task1propa,write,False
1412,8bc505d6-0fb2-4987-8ab9-920950f1768b,proj42,,accountant,,proj31task1a,dept6,False,task,proj32,dept6,1.0,True,proj32task1propa,write,False
1413,0809cb59-ee78-451f-bb76-eff9b2398f30,proj42,proj42,accountant,1.0,proj32task1propa,,False,budget,proj42,dept2,1.0,True,proj31task2propa,write,False
1414,13bd5f9a-6b37-4410-9fc9-4f4a6da661d3,proj31,,accountant,,proj31task2propa,,False,task,proj31,dept6,1.0,True,proj41task2a,read,False
1415,ed367ff0-6f44-46cc-9288-0647005eb107,proj32,proj32,accountant,,proj41task1a,dept6,False,schedule,proj41,dept6,,True,proj22task2propa,write,False
1416,8b0a7136-922b-4176-8409-3843a4770963,proj42,,accountant,2.0,proj32task2a,,False,schedule,proj32,dept7,,False,proj32task1a,setCost,False
1417,ecc665d9-f2fa-4011-927b-8819a9464142,proj41,proj41,accountant,2.0,proj41task1propa,dept1,True,budget,proj42,dept6,2.0,True,proj42task1propa,request,False
1418,e499072d-573b-4230-8765-5f231edaaadd,proj32,,accountant,,proj31task2a,,True,schedule,proj32,dept2,,False,proj22task2propa,write,False
1419,1b8f81cb-ed06-45f4-8562-cbda464214c8,proj32,proj32,accountant,1.0,proj31task2propa,,False,budget,proj32,dept5,2.0,True,proj42task1propa,write,False
1420,03d416e5-d5b5-40a9-96d0-c3a2b7be36fb,proj42,proj42,accountant,,proj32task2a,,True,schedule,proj32,dept8,2.0,True,proj31task2a,request,False
1421,521fe57b-716d-4fca-ab1e-458566969f9a,proj42,,accountant,,proj31task1a,,True,task,proj41,dept1,,True,proj31task2a,request,False
1422,5e2f982a-d83c-4bb9-89a1-42f62dc209c5,proj31,,accountant,2.0,proj32task2a,,False,budget,proj41,dept6,,True,proj41task2propa,request,False
1423,c3a76490-5b46-4e8b-8123-a219cbe01df5,proj41,proj41,accountant,,proj31task2a,dept8,True,schedule,proj42,dept1,,False,proj42task1propa,read,False
1424,016c5da6-47f2-4096-8811-86c871848af0,proj42,,accountant,,proj31task2propa,dept1,True,schedule,proj31,dept7,,False,proj41task1a,setStatus,False
1425,7e65f945-484b-4aa3-adec-4da7f3872ee8,proj42,proj42,accountant,,proj41task2propa,dept1,False,schedule,proj31,dept7,,True,proj31task1propa,setStatus,False
1426,d50c3ddf-dd18-4889-8234-934fddb866aa,proj31,,accountant,,proj31task2a,dept5,False,budget,proj41,dept7,2.0,False,proj41task2propa,request,False
1427,66659642-b665-4fc7-93ba-bddc25d954a9,proj32,,accountant,,proj31task2a,,False,task,proj42,dept7,,True,proj41task1a,write,False
1428,445fd23a-02e3-4f1f-bb09-879e6a38c347,proj41,,accountant,1.0,proj41task1propa,,True,schedule,proj42,dept1,,True,proj32task2a,read,False
1429,7b533819-46b4-4dca-9ad5-7bb053091fb0,proj31,,accountant,1.0,proj42task1propa,,False,task,proj31,dept6,1.0,True,proj41task1a,setCost,False
1430,d682db9e-f3cc-4670-b18c-66d1899b124d,proj41,proj41,accountant,,proj41task2propa,dept5,True,schedule,proj41,dept2,1.0,True,proj31task1propa,read,False
1431,93b646a1-ce3c-4072-a6e2-66ca190b358a,proj41,proj41,accountant,,proj32task1a,,True,task,proj31,dept8,1.0,False,proj32task2a,request,False
1432,d0518383-78ab-430b-999e-8943801d5a56,proj41,proj41,accountant,,proj32task1a,dept6,True,schedule,proj41,dept1,,True,proj41task1propa,setSchedule,False
1433,fe1cbfc1-17d3-47ff-a40b-cc6d1c9c00fd,proj32,,accountant,,proj41task2a,dept1,True,budget,proj42,dept5,,False,proj41task2a,read,False
1434,11acc1bb-3d1c-415b-8ecf-d323d1639261,proj42,proj42,accountant,,proj31task1propa,,False,budget,proj42,dept8,,True,proj31task1a,approve,False
1435,07966056-33f0-4c8d-a261-c22e4ebbd1eb,proj41,proj41,accountant,,proj41task1propa,dept5,True,schedule,proj32,dept6,,False,proj42task1a,approve,False
1436,125418cf-497c-405b-9c71-cea6db2cbeb2,proj31,,accountant,1.0,proj32task1a,dept1,False,budget,proj42,dept2,1.0,True,proj41task1a,request,False
1437,7cf5c2ba-0563-4afc-b8d3-94be55918c5e,proj32,proj32,accountant,,proj31task1a,,True,budget,proj42,dept7,,True,proj41task1propa,setCost,False
1438,5290f2ee-d7dd-4476-8f1b-b38659966cfd,proj42,,accountant,1.0,proj31task1a,,False,budget,proj42,dept6,1.0,True,proj41task1propa,setSchedule,False
1439,a132e601-4057-4c5c-ae21-e889354bb5f5,proj42,proj42,accountant,,proj41task1a,,True,budget,proj42,dept6,2.0,False,proj32task1propa,setCost,False
1440,3bc098b1-25c6-4ced-9512-9fc407879b77,proj41,,accountant,,proj32task1propa,dept5,False,budget,proj42,dept8,1.0,False,proj31task1propa,read,False
1441,f00c07c2-0f9f-47be-8046-2c04a8ff51eb,proj42,,accountant,1.0,proj31task1propa,,True,budget,proj32,dept8,,True,proj31task2propa,setStatus,False
1442,2f6ab519-7272-4698-b685-544aef25d30a,proj32,proj32,accountant,,proj31task1propa,,False,budget,proj32,dept1,,False,proj41task1propa,setSchedule,False
1443,e8a47c06-b9b6-470d-a9ca-7613465232d0,proj41,proj41,accountant,1.0,proj22task2propa,,False,budget,proj31,dept5,,True,proj32task2propa,setCost,False
1444,f8e924f3-2890-425e-a125-06d2c701aa90,proj32,,accountant,,proj31task1a,,True,schedule,proj31,dept1,,False,proj31task2propa,request,False
1445,6cf599f8-acf3-46d3-a26d-6ffe8fc6baaf,proj32,,accountant,2.0,proj41task2propa,dept2,True,schedule,proj32,dept6,,True,proj32task1propa,setCost,False
