,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
1388,52c23049-8db5-47d8-9424-7974210d417b,proj21,proj21,manager,,proj41task2propa,,True,budget,proj11,dept1,,True,proj42task2propa,approve,False
1389,02e739b5-59e2-44b6-86c2-bd1eac176e66,proj21,proj21,manager,,proj42task1propa,dept2,True,task,proj12,dept2,,True,proj32task1propa,setSchedule,False
1390,3af062d3-313d-44bc-9103-00f1d0370e1f,proj12,,manager,2.0,proj73task2propa,,False,task,proj21,dept1,2.0,False,proj71task2a,approve,False
1391,8e146ac6-3cec-4992-9828-294c5fee877f,proj12,,manager,2.0,proj61task2propa,,False,schedule,proj22,dept2,2.0,False,proj62task2a,setSchedule,False
1392,09b2ac29-18e9-42f9-88bb-17ad73fc39f3,proj21,,manager,,proj62task2propa,,True,task,proj22,dept1,,False,proj32task2a,approve,False
1393,f594db03-2a6d-4085-bbb7-fa2456935d0c,proj12,proj12,manager,,proj41task1propa,,False,schedule,proj22,dept2,2.0,False,proj41task2propa,write,False
1394,9c5b2c41-ec74-4ab3-b7a4-1352d2801320,proj12,,manager,,proj31task1a,dept1,True,budget,proj21,dept1,,False,proj71task1propa,setSchedule,False
1395,6c478918-23e9-477d-b280-504e11006c1c,proj21,,manager,,proj62task2a,,False,budget,proj21,dept2,1.0,False,proj61task2a,approve,False
1396,7fe9b2b5-3748-4e5a-92d8-ed288f7ea602,proj21,,manager,2.0,proj41task2a,dept2,True,schedule,proj21,dept2,2.0,True,proj62task2propa,approve,False
1397,a6b0420e-90d0-46ae-b4a8-64a55b1f9f68,proj11,,manager,,proj52task2propa,,True,schedule,proj11,dept1,,True,proj72task2a,setStatus,False
1398,b6f37b49-f41b-4a0f-802e-4392437bf538,proj22,proj22,manager,,proj52task1a,,False,task,proj12,dept1,,False,proj73task2propa,setStatus,False
1399,9d1843ee-8c09-4d21-86ee-caab85faeff5,proj11,proj11,manager,,proj42task1propa,,True,budget,proj12,dept1,,False,proj52task1propa,setStatus,False
1400,50f39598-fec5-4cc7-bab6-3a347208405c,proj21,proj21,manager,1.0,proj22task2propa,,True,task,proj12,dept1,,True,proj42task1a,write,False
1401,a080d243-870d-4832-ad67-ee3c459503eb,proj12,proj12,manager,,proj51task2a,,False,budget,proj22,dept2,1.0,True,proj41task2propa,setSchedule,False
1402,9ab4a4ee-6553-4279-934f-cc3d43b56e8d,proj12,,manager,,proj62task1a,dept1,False,budget,proj11,dept1,,False,proj71task2a,request,False
1403,19af9753-49e8-4cae-8754-9686e4a24733,proj21,,manager,2.0,proj31task1propa,,False,task,proj11,dept2,1.0,True,proj73task1a,approve,False
1404,e175d35c-6ed9-446f-8c97-ed2261790253,proj21,,manager,,proj72task2propa,dept2,False,task,proj21,dept1,1.0,False,proj42task1propa,setCost,False
1405,f65f0a96-7392-4423-885e-0b8ff3de74f4,proj21,proj21,manager,1.0,proj51task1propa,,False,task,proj21,dept1,,True,proj73task1a,approve,False
1406,3751b190-04ce-4833-9eb9-0c17c8088d4f,proj22,proj22,manager,,proj32task1a,dept1,True,task,proj12,dept2,2.0,False,proj52task1a,write,False
1407,5ee1a945-cdf5-4a6b-a6ab-b5ed45767efd,proj12,,manager,,proj71task2a,dept1,True,schedule,proj12,dept1,,False,proj32task1a,approve,False
1408,0d04c284-b3e1-4604-99f7-0bc5303ad91c,proj21,proj21,manager,2.0,proj62task1a,dept2,True,schedule,proj11,dept2,,False,proj62task2propa,setCost,False
1409,a4bb292d-952b-445c-bfc7-2d72fbbfdf56,proj22,proj22,manager,,proj52task1a,,False,task,proj22,dept2,,True,proj41task2propa,setStatus,False
1410,7f221428-7247-4356-b1fd-7825e04e7d9a,proj12,,manager,2.0,proj71task2propa,dept1,False,schedule,proj12,dept1,2.0,True,proj73task1a,setStatus,False
1411,55ad7a45-2ce4-427e-bdeb-1fde55d3b366,proj21,proj21,manager,1.0,proj32task1propa,,False,task,proj12,dept2,2.0,False,proj52task1propa,write,False
1412,bd33ad0d-a357-4bac-9cc0-2dc8b76dd52f,proj11,proj11,manager,2.0,proj72task1a,dept2,False,budget,proj22,dept1,,True,proj72task2a,setStatus,False
1413,0400ab3c-3cd0-411b-9e96-7404cf65fb7b,proj11,,manager,,proj72task2propa,,True,task,proj12,dept1,,True,proj73task1propa,write,False
1414,dcdae41e-1e44-4b3c-9e8b-2cf14fdfdfdb,proj11,,manager,,proj61task1propa,,False,task,proj12,dept1,2.0,False,proj41task2a,request,False
1415,d4a2f253-7e53-4468-96d4-109e41d84cd6,proj12,proj12,manager,2.0,proj73task2propa,dept1,False,schedule,proj11,dept1,,False,proj31task2a,approve,False
1416,7b78ecff-3d74-41ac-9ff0-96dbe86d0ed0,proj21,,manager,2.0,proj72task2propa,,True,budget,proj21,dept1,1.0,True,proj73task2propa,write,False
1417,264d0837-4eda-461a-bb92-8ba6e85b03b7,proj11,,manager,,proj62task1a,dept1,True,task,proj22,dept1,2.0,False,proj71task1propa,approve,False
1418,b75fd3fb-42e1-4323-9e9e-ae8381289298,proj12,,manager,1.0,proj73task1a,dept2,True,task,proj22,dept2,1.0,False,proj52task2propa,setSchedule,False
1419,418d66c2-63ec-4f1d-9e01-c08ab9bb4275,proj12,,manager,,proj41task2a,dept1,True,schedule,proj11,dept1,,True,proj52task2propa,setStatus,False
1420,8cf4c324-d1f6-48e3-a58a-903100e61576,proj11,,manager,2.0,proj61task2a,,True,budget,proj11,dept2,,False,proj41task2a,setStatus,False
1421,ed0215a3-26a7-46ed-9f62-41768de08638,proj11,proj11,manager,,proj71task2a,dept2,True,task,proj21,dept2,1.0,True,proj51task2propa,read,False
1422,24f3d5fd-4112-4353-8ba0-3eb3a47b0f04,proj21,,manager,1.0,proj42task2a,,False,schedule,proj12,dept2,1.0,False,proj31task2a,setStatus,False
1423,e77fe5d4-8f46-4234-b8b0-30a1a4ffb8f4,proj21,,manager,1.0,proj52task1propa,dept1,False,budget,proj12,dept1,1.0,True,proj73task2a,read,False
1424,2c853ad0-b67e-4df3-9cfb-5fcfa596363b,proj22,proj22,manager,,proj31task1propa,,True,task,proj21,dept1,2.0,True,proj32task2a,setCost,False
1425,515ea7f5-e635-49df-abd6-9446e155e7f8,proj12,,manager,,proj73task2propa,dept1,False,task,proj11,dept2,2.0,True,proj31task2a,setStatus,False
1426,f4fa4214-6f4e-47c3-bf28-1b97bb6b892b,proj12,,manager,1.0,proj31task2propa,,False,schedule,proj12,dept1,1.0,True,proj41task2a,setStatus,False
1427,33d294e1-a0e2-4b85-a9dc-85a076930ba8,proj12,proj12,manager,1.0,proj51task2a,dept1,False,budget,proj12,dept2,,True,proj62task2propa,setSchedule,False
1428,260c2c81-ba65-43e7-b162-2a9f0192e0ce,proj11,,manager,2.0,proj51task1propa,dept1,False,task,proj22,dept2,2.0,True,proj62task1propa,setSchedule,False
1429,89d4e87d-8cf7-42bf-a839-c02b3977c648,proj12,proj12,manager,2.0,proj72task2a,,False,budget,proj21,dept2,1.0,True,proj61task2propa,setStatus,False
1430,9efda8ce-33fb-4e74-ba32-b1a210ecc12d,proj12,proj12,manager,2.0,proj51task2a,dept2,True,task,proj22,dept2,,True,proj61task2a,read,False
1431,a94b2b94-2a26-4c7b-847a-4655f82a8119,proj22,proj22,manager,,proj62task1propa,dept2,True,schedule,proj12,dept2,,True,proj61task2a,write,False
1432,3bd6f10a-db6b-4faf-9ce2-401715a2e812,proj12,,manager,,proj71task2a,dept1,False,task,proj11,dept1,1.0,True,proj42task1a,approve,False
1433,cc073ced-9d9f-45b0-a81b-aa2d1cfae421,proj21,,manager,,proj42task2a,,False,task,proj22,dept1,,False,proj72task2a,approve,False
1434,fcc400ff-a860-4930-848f-a4a041097fe1,proj11,,manager,,proj71task1propa,,False,schedule,proj12,dept1,,True,proj71task2propa,setStatus,False
1435,42406fdd-40a9-4117-8904-87efdd5155a8,proj21,proj21,manager,1.0,proj61task1propa,,True,budget,proj21,dept2,1.0,True,proj42task2a,read,False
1436,8b1983ba-3964-4d95-af54-2124cb35d97e,proj12,proj12,manager,,proj62task2a,dept2,False,schedule,proj12,dept2,2.0,True,proj32task1propa,approve,False
1437,739e3a7e-7be7-4ac4-afa1-09c65438af93,proj11,proj11,manager,,proj41task1propa,dept1,True,schedule,proj11,dept1,,False,proj32task2a,request,False
1438,575e8399-b405-49ae-a98d-ad323d90b4f4,proj21,,manager,2.0,proj22task2propa,dept1,False,task,proj22,dept2,2.0,False,proj73task2propa,setCost,False
1439,ea919ccd-8aa8-4ce4-80dd-51f7a7f7b621,proj21,,manager,1.0,proj42task1propa,,False,task,proj12,dept1,,False,proj31task2propa,setSchedule,False
1440,216f7626-5cff-4920-86e8-3cb66ed6a3f1,proj11,,manager,1.0,proj41task2propa,dept2,True,schedule,proj11,dept2,1.0,True,proj52task2propa,read,False
1441,26f52da8-f397-4f00-8245-96ad4577c217,proj12,proj12,manager,,proj32task2a,dept1,True,budget,proj21,dept2,1.0,True,proj73task1propa,setStatus,False
1442,5c21dea1-beff-43ed-889f-36129d82111b,proj11,proj11,manager,2.0,proj51task1propa,dept1,False,task,proj11,dept1,2.0,False,proj61task1a,request,False
1443,aaef1587-db05-4b75-b0c6-e43624a9a028,proj12,,manager,,proj51task1propa,dept2,True,budget,proj21,dept1,2.0,True,proj41task2a,write,False
1444,7de601a7-c353-4c7e-a1c6-23ec756737c7,proj21,,manager,,proj61task2a,,True,budget,proj12,dept2,1.0,False,proj71task2a,read,False
1445,9392bed5-070d-49af-b027-7e0699176ae4,proj12,proj12,manager,1.0,proj32task2propa,dept2,True,schedule,proj22,dept2,,True,proj32task2a,request,False
1446,23ea55a4-aa82-4991-aca7-627884b2e6bb,proj22,proj22,manager,,proj61task1propa,dept2,True,budget,proj22,dept2,1.0,True,proj31task2a,setCost,False
1447,8badbc44-2c5c-4158-92ab-4c4864a9798f,proj12,proj12,manager,1.0,proj31task2propa,,False,task,proj11,dept2,2.0,False,proj31task2propa,request,False
1448,dc0b9c69-600a-477f-9558-b6a710bdd300,proj12,proj12,manager,1.0,proj42task1propa,,False,budget,proj11,dept1,,True,proj71task1a,request,False
1449,dd09659b-0a97-4c2c-8d79-b831f9a3ee4d,proj11,proj11,manager,,proj72task2a,,False,task,proj11,dept2,2.0,True,proj32task1propa,approve,False
1450,fe253f37-96fd-4ac0-83a8-2d1aa825c6ae,proj21,proj21,manager,,proj73task2propa,,True,task,proj12,dept2,,True,proj73task2a,setStatus,False
1451,59364386-e15a-4aff-82ab-0e7a52aa7df3,proj21,proj21,manager,1.0,proj62task2propa,dept1,False,budget,proj21,dept2,2.0,True,proj61task1a,write,False
1452,f4223360-55ed-4690-956d-67dfee7b0228,proj21,,manager,,proj41task1propa,dept2,True,schedule,proj21,dept2,2.0,True,proj72task2propa,setSchedule,False
1453,a5c79fad-c1be-44c2-9b21-138fec7ad8dd,proj12,proj12,manager,2.0,proj51task1a,dept2,True,budget,proj22,dept1,2.0,False,proj62task2propa,approve,False
1454,487c8b08-d32b-48b8-a12e-07981dcc1beb,proj21,proj21,manager,,proj62task1a,dept2,True,schedule,proj11,dept1,2.0,True,proj61task1propa,setCost,False
1455,10886a83-0985-473d-83a7-a4e54d0572f2,proj11,,manager,2.0,proj22task2propa,dept1,False,budget,proj22,dept1,2.0,False,proj71task1propa,setCost,False
1456,054a6808-4261-486e-8596-328830b12cf5,proj11,,manager,,proj61task1propa,dept1,True,budget,proj12,dept2,,False,proj52task2propa,read,False
1457,668f0fbf-81af-4d30-bdea-5d2622b70673,proj12,,manager,2.0,proj51task1a,,False,task,proj12,dept1,1.0,True,proj22task2propa,setStatus,False
1458,1716e2c1-6b8f-482f-a5bf-07fcb8729ccb,proj21,proj21,manager,,proj31task1propa,dept1,True,budget,proj21,dept1,,True,proj62task2a,setStatus,False
1459,5e8c1be2-f52e-4af6-a1d9-cb87e12f243b,proj22,,manager,,proj73task2a,,True,budget,proj22,dept2,,False,proj42task1propa,request,False
1460,ccbf4cf6-d947-4eb5-bdd8-74e0098566a2,proj12,proj12,manager,,proj73task1propa,,True,task,proj22,dept2,,True,proj61task2a,approve,False
1461,c98cef98-efb6-4546-878f-9c4f519f6927,proj21,proj21,manager,2.0,proj72task2propa,,True,task,proj21,dept1,1.0,False,proj73task1a,setStatus,False
1462,61f4901f-103f-4d62-a417-b2106ca03d62,proj21,proj21,manager,2.0,proj51task2a,dept2,False,budget,proj12,dept2,2.0,False,proj41task2propa,request,False
1463,ec91c6ad-2ede-4303-80b9-3dce022cbdde,proj21,proj21,manager,2.0,proj51task1a,dept1,False,budget,proj21,dept2,1.0,True,proj72task2a,write,False
1464,c7ca5869-b304-4449-a369-5f2fa69d0231,proj11,,manager,2.0,proj51task2propa,dept2,True,task,proj12,dept2,2.0,False,proj71task2propa,write,False
1465,952a3d5a-2fda-4dd9-8b2e-1d8372eda707,proj12,,manager,,proj72task1a,dept1,True,schedule,proj12,dept2,1.0,True,proj73task1a,setSchedule,False
1466,ae220b89-4a6b-4444-b3fd-2545c32d3af9,proj11,proj11,manager,2.0,proj71task2a,,True,schedule,proj12,dept1,,False,proj72task1propa,read,False
1467,9a5252bd-a439-4869-b2ee-84863b683a40,proj22,,manager,2.0,proj73task1a,,True,task,proj21,dept2,,True,proj73task2propa,request,False
1468,c7bf9c24-91a9-4d27-a33f-9f37678e5037,proj11,proj11,manager,,proj62task1a,,True,schedule,proj12,dept2,,False,proj71task1a,read,False
1469,4206f0a2-d92c-4008-9ddb-b2efca307813,proj21,,manager,,proj51task2a,dept1,True,budget,proj11,dept1,1.0,False,proj52task1a,setStatus,False
1470,4e359e6b-b28d-4812-b448-819d55f052ea,proj11,proj11,manager,,proj22task2propa,,True,schedule,proj21,dept2,,False,proj73task1propa,setSchedule,False
1471,2fd4f415-fc36-440d-a315-59fff466f1c0,proj21,proj21,manager,2.0,proj73task2propa,,True,task,proj21,dept1,,False,proj32task1a,write,False
1472,f7467031-6865-4fec-9cd8-5bd5280bb942,proj22,,manager,,proj61task1a,,True,budget,proj21,dept2,,False,proj22task2propa,approve,False
1473,0ff6b88c-1c80-4970-acb8-e8e806ec3e23,proj21,,manager,,proj62task2a,dept1,True,budget,proj11,dept2,,True,proj71task2a,request,False
1474,4f4480ec-9458-46a4-bf4d-d7f1e39b3713,proj22,proj22,manager,,proj51task1propa,dept1,True,budget,proj11,dept2,,True,proj62task1propa,read,False
1475,3eb1f0cf-fce3-4584-a3ea-58b216e006da,proj11,proj11,manager,,proj42task1a,,False,budget,proj12,dept2,,False,proj51task1propa,setCost,False
1476,02933f8f-2730-483e-b43c-1b5ea1f99fe2,proj22,proj22,manager,1.0,proj22task2propa,,False,schedule,proj22,dept1,,True,proj72task1propa,setCost,False
1477,e8373964-9ce1-42d3-b42c-d1c50d928644,proj11,proj11,manager,1.0,proj52task1propa,dept2,True,budget,proj12,dept1,,False,proj61task1a,approve,False
1478,6b1b5e33-76fc-4aac-a164-80b9f23f0258,proj12,proj12,manager,,proj42task2a,,True,task,proj22,dept2,,False,proj72task2propa,read,False
1479,c3b938e6-808f-4f02-a83c-89c6ff2edac4,proj21,proj21,manager,1.0,proj61task2a,dept1,False,schedule,proj22,dept2,,False,proj62task2a,approve,False
1480,2074634b-76e3-4c6c-9746-af3731ba56a6,proj22,proj22,manager,,proj72task1a,dept2,True,budget,proj11,dept1,2.0,False,proj22task2propa,write,False
1481,814ac382-70ed-4c2b-9606-1a2be344b082,proj12,,manager,,proj71task2a,dept1,True,schedule,proj22,dept2,1.0,False,proj71task2a,request,False
1482,17d814e1-e1e0-4afe-bbb7-bdf174f92222,proj11,,manager,,proj72task2propa,,False,budget,proj22,dept2,,False,proj62task2propa,write,False
1483,42991b3d-cf35-4a16-8ccd-579e6f0b06ce,proj12,,manager,,proj41task2propa,,True,task,proj22,dept1,2.0,False,proj61task1a,approve,False
1484,584ed34a-d697-4087-8660-c8d0c18313cc,proj11,proj11,manager,1.0,proj22task2propa,dept1,False,schedule,proj22,dept2,,True,proj62task2a,setStatus,False
1485,9e8e8fd5-7c03-4783-844b-f150ba0b5522,proj21,,manager,,proj41task1a,,True,budget,proj21,dept2,,True,proj42task1propa,read,False
1486,1371573c-910d-4422-ab0f-879a1f3c6ef6,proj21,proj21,manager,1.0,proj61task2propa,dept1,True,schedule,proj21,dept1,,True,proj71task2a,read,False
1487,b5b86d7b-3f57-43f8-a405-f1cdc7d8e931,proj21,proj21,manager,1.0,proj42task2propa,dept1,False,schedule,proj12,dept1,1.0,True,proj62task2a,read,False
1488,2d667615-2a48-4077-913b-15ddc08ee493,proj22,,manager,,proj32task1propa,dept2,False,schedule,proj12,dept2,,False,proj51task2a,setStatus,False
1489,b67e9734-ff75-4c6c-ae4d-5dc86bca6b86,proj12,,manager,,proj52task1a,dept2,False,schedule,proj12,dept1,,False,proj41task2a,setStatus,False
1490,9cc44f5b-b106-4258-8ee0-e2db5f58f6d5,proj22,,manager,1.0,proj72task1propa,,True,budget,proj12,dept2,1.0,False,proj61task2propa,read,False
1491,b7af9bd5-ba2a-4a96-902f-2a5d60859dde,proj22,proj22,manager,2.0,proj51task1a,dept2,False,schedule,proj11,dept1,,False,proj73task1a,read,False
1492,34f734ec-af9f-4d92-ad45-ff407b132d0b,proj21,proj21,manager,2.0,proj42task2propa,dept2,True,task,proj21,dept2,2.0,True,proj61task1propa,read,False
1493,8dd859bf-796b-4d5c-a4ff-a34751c02763,proj22,,manager,2.0,proj71task2propa,dept2,True,budget,proj21,dept1,,True,proj42task1a,write,False
1494,9468bf31-1d06-4d98-b856-11643a3f1fef,proj12,,manager,,proj41task1a,,True,budget,proj22,dept1,1.0,True,proj73task2propa,setSchedule,False
1495,3d6a88c0-ab76-4e2a-991a-615d70ce75b5,proj22,,manager,2.0,proj42task1a,dept2,True,task,proj12,dept1,1.0,True,proj32task1propa,setStatus,False
1496,7c84a160-eb38-4612-81f3-4ddf6e77de74,proj22,,manager,1.0,proj72task1a,,False,task,proj12,dept2,,True,proj61task1propa,setSchedule,False
1497,8d554922-9471-4cbf-9578-55f81d29bc60,proj12,,manager,,proj61task1propa,,True,schedule,proj12,dept2,,True,proj62task1a,request,False
1498,5f204949-9835-4596-8d13-90935a563ffb,proj22,,manager,,proj62task2propa,,True,schedule,proj12,dept2,,True,proj41task2propa,write,False
1499,eecd43cb-4dc6-4d73-9c58-1dc9dad4aba8,proj21,proj21,manager,,proj32task2a,,True,schedule,proj11,dept1,,True,proj61task2propa,setCost,False
1500,c7711366-7a36-4354-8fe3-008a23ceb475,proj11,,manager,2.0,proj51task2a,,True,schedule,proj11,dept2,,True,proj73task1a,write,False
1501,14de6f75-734a-4f50-b5ea-0d008c98d705,proj22,proj22,manager,2.0,proj52task1a,dept2,True,task,proj22,dept2,1.0,True,proj71task1propa,setStatus,False
1502,583d5a28-3c68-49cf-9178-65bc99d17a1d,proj22,proj22,manager,2.0,proj62task2a,,False,schedule,proj12,dept2,,False,proj72task1a,request,False
1503,34c7a4b0-3e65-4f6e-b49e-0ba1f0cb8946,proj21,proj21,manager,2.0,proj41task1a,,True,budget,proj22,dept2,2.0,False,proj62task1propa,setStatus,False
1504,551a506d-7819-4e18-a9cb-7ab9dd6b828b,proj21,,manager,2.0,proj31task2a,dept2,True,budget,proj21,dept2,2.0,True,proj72task2a,read,False
1505,c30c7b4f-5ceb-4c3d-9b5f-aefc3c812a36,proj22,proj22,manager,2.0,proj31task1propa,dept2,False,budget,proj22,dept2,,False,proj52task2propa,setStatus,False
1506,7959c958-d904-4531-ad07-5f127a6255e9,proj22,,manager,,proj32task2propa,dept1,False,task,proj11,dept2,2.0,False,proj71task1a,setStatus,False
1507,52ea8a80-c953-4f7b-b89c-a9d75fb6ceca,proj12,proj12,manager,,proj51task1a,,False,budget,proj12,dept1,1.0,False,proj72task2a,setStatus,False
1508,be9e993e-f82c-4f06-b0dc-70a607d8ac1b,proj21,,manager,1.0,proj73task1propa,dept1,False,task,proj21,dept2,1.0,True,proj72task1propa,setSchedule,False
1509,0ee60454-f991-4234-9652-3009067da2b2,proj22,proj22,manager,,proj32task2propa,dept2,True,schedule,proj12,dept2,,True,proj32task1propa,approve,False
1510,f2daa80d-2379-4950-8657-46f15d6bcc5b,proj21,,manager,2.0,proj73task1propa,dept1,False,task,proj22,dept1,,False,proj71task1a,setCost,False
1511,08a0697d-64a3-469f-8ea8-960aeeca0f63,proj21,,manager,1.0,proj31task2propa,,True,task,proj21,dept1,1.0,False,proj72task1a,setCost,False
1512,ca9938c3-03c3-4e4f-9762-01ca378a0e1c,proj11,proj11,manager,2.0,proj61task1propa,,True,budget,proj22,dept2,,True,proj62task1propa,setCost,False
1513,5a59e352-d1dd-474f-ad90-c8a3fff5158b,proj12,,manager,,proj42task2propa,,True,budget,proj22,dept2,,False,proj73task1a,setStatus,False
1514,bc7ba501-a10f-4225-8501-904c9d6f93b9,proj21,proj21,manager,,proj52task2propa,,True,budget,proj21,dept2,2.0,True,proj71task1propa,setCost,False
1515,351a7701-ff2d-43a8-90e7-63b93b44c6d4,proj22,proj22,manager,,proj52task2propa,,True,task,proj21,dept1,1.0,False,proj41task2a,setCost,False
1516,5dc44422-eaf2-447d-b39d-79015fb839b8,proj22,,manager,,proj51task1propa,,True,budget,proj22,dept2,,False,proj42task1propa,request,False
1517,4bfb4856-3ee2-48fa-a80d-eaac43d98c00,proj21,,manager,2.0,proj41task1propa,dept2,False,task,proj21,dept1,,False,proj41task1propa,setCost,False
1518,552fd426-6621-4acb-ab9b-d0ae0bf55374,proj21,proj21,manager,,proj51task2a,,False,schedule,proj12,dept1,,True,proj42task2propa,setStatus,False
1519,a52a0a91-12fa-49a7-9d5d-c03825196b54,proj21,,manager,1.0,proj62task2a,,False,task,proj11,dept1,,True,proj42task1a,request,False
1520,9373739c-69e7-4908-9040-471f2de1f404,proj21,proj21,manager,1.0,proj73task1propa,,False,schedule,proj21,dept2,,False,proj73task2propa,setStatus,False
1521,e02746d9-4f6a-4c24-8928-865aa2f994d6,proj21,,manager,,proj61task2a,,True,budget,proj21,dept1,2.0,True,proj41task1a,setSchedule,False
1522,e7ca7fb9-84b6-465a-a764-077ab91f790b,proj21,proj21,manager,1.0,proj42task2a,,False,budget,proj21,dept1,2.0,True,proj51task2a,setCost,False
1523,ea35a6a7-4bf5-4d7c-b083-378154d4359c,proj21,,manager,,proj51task2propa,,True,schedule,proj22,dept2,,False,proj41task1propa,write,False
1524,a631bfb8-4916-4c5a-9a06-6452bf3a2d9a,proj21,proj21,manager,1.0,proj32task2a,,True,task,proj12,dept1,1.0,True,proj42task1propa,setSchedule,False
1525,abba0f6d-f67f-4400-bb15-0097f0bc95ca,proj12,proj12,manager,1.0,proj51task1propa,dept1,False,task,proj12,dept1,,True,proj52task2a,setSchedule,False
1526,edf01014-2b04-4ea2-b45e-b080cb83df52,proj21,,manager,1.0,proj52task2propa,dept2,True,task,proj11,dept2,1.0,False,proj62task2propa,read,False
1527,ca42e4f7-c9ec-4c17-9d55-9b2f661c9971,proj22,proj22,manager,1.0,proj62task2propa,,True,budget,proj22,dept1,,True,proj73task1a,approve,False
1528,b35b65c8-fcd1-45ce-b959-72b904b9dbb9,proj12,proj12,manager,2.0,proj31task1propa,dept2,False,task,proj12,dept1,1.0,False,proj72task2propa,read,False
1529,149353e3-f108-42ab-ba0a-4b39f47372d0,proj11,,manager,1.0,proj31task1propa,dept2,False,budget,proj12,dept1,1.0,True,proj73task1a,setStatus,False
1530,63521571-e0bf-48f8-a1a8-f0c3baab55c9,proj21,,manager,,proj62task1a,dept2,True,budget,proj22,dept2,1.0,True,proj52task2propa,request,False
1531,36954668-5c3d-4872-8b7c-cdc8fb2a6c8c,proj22,,manager,,proj41task1propa,dept1,False,schedule,proj11,dept1,1.0,True,proj61task2propa,approve,False
1532,4edcaae0-9a14-46fc-bd70-718ae11d8e7f,proj11,proj11,manager,,proj73task1a,dept2,False,budget,proj12,dept2,,True,proj73task2propa,setStatus,False
1533,647bd4a0-8cc1-4c9e-8a61-c6e0cc2fc4cd,proj21,,manager,2.0,proj71task2propa,,False,budget,proj12,dept2,2.0,False,proj72task1a,read,False
1534,cc8fb860-e82e-4416-886f-0bdadb71fd97,proj21,proj21,manager,2.0,proj41task2a,,True,budget,proj11,dept2,2.0,True,proj62task2propa,setStatus,False
1535,ed77f1ad-59ff-4b3e-b1ea-e8c5b2c26f0c,proj12,,manager,,proj31task1a,,False,schedule,proj11,dept2,2.0,True,proj42task1propa,read,False
1536,734fb06f-2afd-4102-8888-67423c622af7,proj22,proj22,manager,2.0,proj32task2propa,,True,schedule,proj22,dept1,,False,proj51task1propa,setSchedule,False
1537,6fd1e38f-aa2b-43bc-9c04-8954c751d60d,proj12,,manager,2.0,proj71task2propa,dept2,True,task,proj21,dept2,2.0,True,proj52task2propa,approve,False
1538,701a824b-127d-4054-af5f-87390c7ee90f,proj21,proj21,manager,1.0,proj52task1a,,True,task,proj21,dept1,2.0,True,proj41task2a,write,False
1539,08067216-e0c5-45bf-b37a-264a1ccbb28a,proj11,proj11,manager,,proj41task2propa,,False,schedule,proj21,dept1,,True,proj61task2propa,setSchedule,False
1540,3f2aa872-02d1-424b-aa33-d56238309ada,proj12,proj12,manager,,proj72task2propa,dept2,True,schedule,proj22,dept2,1.0,True,proj31task2propa,read,False
1541,1ce38f25-6ce5-4cff-8d10-b02a2816a603,proj21,,manager,1.0,proj51task2a,,False,budget,proj11,dept2,,True,proj73task2a,read,False
1542,52f41358-293b-4695-b081-8fa521259e57,proj11,proj11,manager,,proj42task2a,,True,schedule,proj12,dept2,,False,proj42task1a,setSchedule,False
1543,31944c34-f420-40f3-a325-812854e87371,proj22,,manager,2.0,proj31task2propa,dept1,False,budget,proj21,dept1,,False,proj42task2propa,request,False
1544,df2e9acc-8ca2-48fd-88df-d88df18bcc4b,proj11,proj11,manager,1.0,proj31task2a,dept2,True,budget,proj21,dept1,1.0,True,proj41task1propa,setSchedule,False
1545,0b4fe14f-6dab-47c0-abc9-7fa5736010f5,proj11,,manager,1.0,proj52task1a,,False,budget,proj22,dept2,2.0,False,proj72task2a,setSchedule,False
1546,a1cb782f-4dea-482e-a61b-bfd4f1ead119,proj22,proj22,manager,,proj72task2propa,dept2,True,schedule,proj22,dept1,,True,proj42task2propa,read,False
1547,11e30c67-014a-4c14-96ea-aa2ca28909fb,proj11,,manager,1.0,proj62task2a,dept1,False,task,proj22,dept1,2.0,False,proj51task2propa,read,False
1548,430221de-ea43-438e-a2fe-0a10b453a130,proj21,,manager,,proj52task2propa,dept2,False,schedule,proj22,dept2,,False,proj32task1a,approve,False
1549,4484951d-2cec-4f44-9fe2-1afd2de49bfc,proj21,,manager,,proj42task1propa,dept1,True,budget,proj21,dept2,,False,proj41task1a,setStatus,False
1550,4599a376-1100-4988-b133-becf2c2da172,proj12,,manager,1.0,proj72task1a,,False,schedule,proj21,dept1,,True,proj51task1propa,setSchedule,False
1551,d4cdf491-ab92-4660-ae45-89ab10864d6f,proj11,,manager,2.0,proj51task1a,,True,schedule,proj11,dept2,,True,proj31task2propa,setCost,False
1552,8f0f6a05-7a76-49bc-b506-5981eec919ac,proj12,,manager,,proj32task2propa,,True,task,proj11,dept2,1.0,True,proj73task1a,write,False
1553,fbd25a97-180f-453c-8771-4f2fb9dff654,proj21,proj21,manager,,proj73task1a,dept2,True,budget,proj21,dept1,1.0,True,proj62task2a,approve,False
1554,595343e7-d279-4a69-bca2-15d70e0a73f6,proj11,,manager,2.0,proj41task1propa,,False,schedule,proj22,dept2,,False,proj51task1propa,write,False
