,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
1224,13dfd917-a415-451a-b721-007ac8d2b42e,proj61,proj61,planner,,proj41task2propa,dept2,True,task,proj31,dept5,1.0,True,proj12task2a,read,False
1225,3b83a684-d872-4c8c-b5c9-1955d835dd52,proj22,,planner,,proj31task2propa,dept6,False,task,proj12,dept4,2.0,True,proj22task2propa,request,False
1226,8075bbde-b0d5-4c55-b8a3-6bb2fbb59469,proj22,,planner,2.0,proj11task2propa,,True,budget,proj22,dept5,1.0,False,proj11task1propa,read,False
1227,69dab4a6-8a27-4805-8b90-0bbc58a904e2,proj32,,planner,1.0,proj31task2a,,True,task,proj62,dept4,,False,proj31task1a,setCost,False
1228,b5fc0007-f483-49bc-91c1-1ce986c55297,proj41,,planner,2.0,proj22task2a,dept3,False,task,proj11,dept5,,False,proj31task2propa,read,False
1229,597260f3-bb4a-46fd-b91b-c7a234a34a10,proj52,,planner,2.0,proj51task1a,dept2,True,task,proj22,dept6,1.0,True,proj21task2a,setSchedule,False
1230,c46ebf7c-29a8-480d-b404-ffb369f0ce09,proj52,proj52,planner,2.0,proj41task2a,,True,schedule,proj21,dept4,2.0,False,proj31task2a,setStatus,False
1231,8e3a2c9a-1e43-4f79-b692-b24597410af5,proj51,proj51,planner,,proj52task1propa,dept4,False,task,proj41,dept3,,False,proj41task1propa,request,False
1232,b8d455c3-402c-43a4-adbe-0ad01eec449e,proj22,,planner,,proj51task2a,,False,budget,proj32,dept4,1.0,False,proj52task1propa,setStatus,False
1233,353d0fc7-1003-4f9f-bed2-cd95a441d8c9,proj61,proj61,planner,,proj52task2a,dept5,False,schedule,proj12,dept3,,False,proj21task1a,setStatus,False
1234,840d02cc-1bc1-4cdb-8939-3d54a8e3cfae,proj61,,planner,,proj12task2propa,dept6,True,task,proj12,dept4,,True,proj22task2propa,setCost,False
1235,13ef46c4-b9f1-4aa0-a57e-7d1d5a6a2b48,proj22,,planner,1.0,proj31task2propa,,False,budget,proj21,dept6,,True,proj51task1a,setStatus,False
1236,6344cf05-9324-4056-b910-ce98634d0575,proj62,,planner,,proj42task1propa,,False,budget,proj62,dept1,1.0,True,proj52task2a,setSchedule,False
1237,b2aff976-4a0e-4612-adda-26b482f44f55,proj52,,planner,,proj51task1propa,dept4,True,budget,proj12,dept6,2.0,False,proj12task2a,read,False
1238,600ff255-80b4-4d11-a08d-798de6a3ce43,proj52,proj52,planner,,proj31task1a,dept5,True,task,proj61,dept3,,True,proj42task2a,read,False
1239,9187b2cc-e597-4697-a6b8-f91ce34981f4,proj21,,planner,,proj32task2a,dept1,True,budget,proj41,dept6,,True,proj52task1a,read,False
1240,4433c66b-c51a-4630-a6bb-2967067cae50,proj42,,planner,1.0,proj52task1a,,False,schedule,proj32,dept4,,True,proj51task2propa,approve,False
1241,b91f9172-7962-429c-9e89-53b5eaadc543,proj41,proj41,planner,,proj12task1propa,dept4,True,budget,proj61,dept5,,True,proj11task1a,setSchedule,False
1242,f6fa179a-242f-4f81-a5dd-96998b5524e2,proj41,,planner,,proj52task1propa,dept2,False,task,proj11,dept2,,True,proj11task2a,setCost,False
1243,a71853ed-193a-4229-8eaa-cb389bbef259,proj31,,planner,,proj42task1a,dept3,True,schedule,proj11,dept2,,False,proj31task2propa,request,False
1244,3f2a62b4-00a2-46a7-9bb3-75f52a6e7e28,proj21,,planner,2.0,proj31task2propa,dept5,True,budget,proj32,dept5,2.0,False,proj52task1a,setStatus,False
1245,79517df7-a6e0-414e-8552-c5b56871d255,proj12,proj12,planner,1.0,proj61task1a,dept1,False,task,proj51,dept4,,True,proj32task2a,setSchedule,False
1246,e213ef41-b0c5-405e-8dbf-3f92aba83d24,proj22,,planner,1.0,proj42task1a,,False,task,proj51,dept3,2.0,False,proj12task2propa,setCost,False
1247,0eb9b259-c8ce-4493-9380-a728922013b7,proj12,proj12,planner,2.0,proj32task1a,dept6,False,task,proj41,dept6,,False,proj32task2a,request,False
1248,09175145-806a-4630-8883-f0cfcc763370,proj52,proj52,planner,1.0,proj32task1propa,dept2,True,schedule,proj31,dept1,,True,proj32task2propa,read,False
1249,08bb368c-2973-44b6-a36c-3961be19a3cc,proj42,proj42,planner,2.0,proj62task1a,dept3,True,task,proj21,dept6,,False,proj32task1propa,setCost,False
1250,947afcce-49c3-488b-86f6-2125d2ea4576,proj11,proj11,planner,,proj22task1propa,dept2,True,budget,proj21,dept3,2.0,True,proj31task2a,write,False
1251,f2083b54-4883-4595-8aa0-fb76782bde2e,proj21,,planner,2.0,proj31task1propa,,False,budget,proj61,dept6,2.0,True,proj32task2a,read,False
1252,c07e5e30-40ec-485c-90c7-6c92798ddf61,proj51,,planner,,proj22task2propa,,True,budget,proj12,dept4,,True,proj51task2a,write,False
1253,2f63d77f-62e7-414f-aea0-9e7a2445a010,proj51,,planner,,proj12task2a,,False,budget,proj51,dept6,1.0,True,proj52task2a,setStatus,False
1254,5a126215-b21c-4692-8d7b-42b72844825e,proj12,,planner,1.0,proj11task1propa,,True,task,proj42,dept5,,False,proj21task1a,approve,False
1255,87d9f052-4d36-4354-936f-38dea7d77560,proj11,,planner,,proj11task2propa,,True,budget,proj41,dept5,2.0,False,proj21task1propa,setCost,False
1256,e179c22a-5a1b-4c34-a13d-883d4be93b99,proj12,,planner,1.0,proj11task2a,dept2,True,task,proj31,dept2,2.0,True,proj31task2propa,request,False
1257,31b0fe5f-200c-4e13-ae01-8c3ccc835fff,proj12,,planner,1.0,proj31task2a,,False,budget,proj42,dept5,,True,proj32task2a,write,False
1258,7ecf1f1a-5535-406e-97c2-768f47c6a461,proj21,,planner,2.0,proj22task1propa,dept6,True,budget,proj31,dept3,2.0,True,proj21task2a,setSchedule,False
1259,3361b266-8f21-4c6f-b76a-00775ecb108a,proj31,proj31,planner,,proj61task2propa,,True,task,proj21,dept1,2.0,False,proj52task2propa,setStatus,False
1260,e35956f0-a898-431c-9348-b711c58c9c38,proj51,,planner,1.0,proj21task2propa,,False,schedule,proj21,dept4,2.0,False,proj22task1propa,write,False
1261,5f1362a5-8e09-4580-8f06-8852192b06c1,proj42,,planner,,proj61task2propa,,True,budget,proj62,dept4,,False,proj52task2a,write,False
1262,905f6620-a021-4986-81df-f5617763ec23,proj42,,planner,1.0,proj61task2a,,True,task,proj21,dept6,,False,proj21task1propa,write,False
1263,30690589-c951-4464-a7bb-4d8164ebfd43,proj22,,planner,2.0,proj12task1a,,False,schedule,proj52,dept3,1.0,True,proj21task2a,write,False
1264,06491225-ff3e-461d-98f4-8610fef00759,proj42,proj42,planner,1.0,proj61task1a,dept4,True,task,proj51,dept4,2.0,True,proj11task1a,setSchedule,False
1265,0979e5d0-8afb-445c-8a94-b51e8880f10a,proj62,proj62,planner,2.0,proj12task2a,,True,task,proj12,dept3,1.0,True,proj52task2a,approve,False
1266,507743e7-57df-4fc7-8fcb-fa9bfaac39b9,proj61,,planner,,proj41task2propa,,True,budget,proj22,dept4,,True,proj31task2a,write,False
1267,e5bc7bce-4928-4b1b-bf50-a2880a62b2ff,proj31,,planner,2.0,proj21task1a,,True,task,proj62,dept3,,False,proj11task2propa,request,False
1268,a827a4e9-07f9-43a4-93a0-214b815c8e11,proj31,,planner,,proj32task1propa,,False,budget,proj62,dept1,2.0,False,proj41task2propa,setStatus,False
1269,8f5fea7d-3a85-472c-a0f6-ebac9403425f,proj52,proj52,planner,,proj31task2a,dept6,False,task,proj42,dept3,,True,proj51task1propa,request,False
1270,0505e7ea-e892-4fc9-9946-fe4d8f1fd9c4,proj62,,planner,,proj32task1propa,dept5,True,schedule,proj42,dept6,2.0,False,proj42task1a,request,False
1271,f2b0805f-b56f-4d29-ad71-25eb7e7e512d,proj11,proj11,planner,1.0,proj61task2propa,,True,budget,proj42,dept1,1.0,False,proj31task2a,request,False
1272,f0a195db-463c-4856-aaf8-a18334ab35c5,proj11,,planner,,proj21task2propa,,True,schedule,proj41,dept3,,False,proj11task1propa,setSchedule,False
1273,dd107e33-ce6f-43de-8b44-caefef5a8576,proj62,proj62,planner,1.0,proj61task1propa,,False,task,proj21,dept1,,True,proj41task1a,setStatus,False
1274,da3141ad-697f-4b61-9c34-ea44b3092fd6,proj42,proj42,planner,,proj21task2a,dept4,False,budget,proj32,dept5,2.0,False,proj42task1a,approve,False
1275,1f46424d-4cc9-4867-98cd-04da5291b82e,proj11,,planner,,proj62task1a,,True,task,proj51,dept3,2.0,True,proj62task1a,request,False
1276,f47682bd-95c9-4085-a1e0-f21b885b6cc2,proj21,proj21,planner,1.0,proj21task2a,,True,schedule,proj42,dept1,,True,proj41task2a,read,False
1277,ee39ea23-65da-488f-b408-a5c574553c37,proj52,proj52,planner,1.0,proj12task2a,dept3,True,schedule,proj62,dept6,1.0,True,proj41task2a,request,False
1278,ceba0348-96e7-4e50-8b40-fb0684927732,proj11,,planner,2.0,proj41task2a,,False,budget,proj41,dept1,2.0,False,proj42task2propa,setStatus,False
1279,7608e4ee-5a8e-4be7-b701-f16ed7d6e15e,proj31,,planner,1.0,proj51task2a,,False,schedule,proj51,dept1,,False,proj11task2propa,setCost,False
1280,f7e79fd7-cd1b-4467-9f47-9e5fc627ee86,proj42,,planner,1.0,proj71task2a,dept7,False,schedule,proj62,dept8,1.0,True,proj73task2a,setStatus,False
1281,61c22ba2-1808-435d-a7bb-1024a7a605ed,proj51,proj51,planner,,proj62task2a,dept8,True,task,proj11,dept7,1.0,True,proj71task2propa,setCost,False
1282,fe35c17a-d54c-47ac-ab5e-d06b4c5c193a,proj61,proj61,planner,1.0,proj72task1propa,dept7,False,budget,proj11,dept7,1.0,False,proj73task1propa,setStatus,False
1283,389afe1c-29f1-47dd-81b0-588b57b0a3ca,proj42,,planner,,proj71task1a,,True,schedule,proj31,dept7,,False,proj72task1propa,write,False
1284,ab1d652d-9ed7-4e6f-b8c3-cdf836a82fad,proj51,,planner,,proj71task1propa,,False,schedule,proj32,dept8,,False,proj73task1a,read,False
1285,7c5a01bf-1d2e-49d4-9b5d-4cd7d94ab253,proj51,,planner,,proj72task2a,dept8,False,schedule,proj52,dept7,,False,proj72task1propa,request,False
1286,a333ec76-1d6b-4cf9-828c-e26610d94b32,proj22,,planner,2.0,proj62task2a,,True,budget,proj32,dept8,,False,proj71task2propa,read,False
1287,6c9cbb1f-b3a7-4014-93f2-bf4f92b4dc17,proj62,proj62,planner,,proj71task1propa,dept7,True,task,proj11,dept8,,False,proj71task2propa,setStatus,False
1288,e3ddb1d2-b26e-4063-a5d8-aec9516e1e63,proj32,,planner,1.0,proj62task2a,,True,task,proj12,dept8,,False,proj62task2a,request,False
1289,2238868b-26c3-4fa4-be1b-19134e8f2adb,proj21,,planner,2.0,proj73task1a,,True,schedule,proj42,dept8,,False,proj72task2a,request,False
1290,28044f40-301b-4281-8a67-b140c46c6683,proj32,proj32,planner,2.0,proj62task2a,,False,task,proj11,dept7,,True,proj72task1a,write,False
1291,76d25794-0ea2-4cf0-9b90-19a6dd080cfd,proj62,,planner,,proj71task1a,dept7,False,schedule,proj52,dept8,2.0,False,proj72task2propa,write,False
1292,1a0f4702-fbf7-430e-b4c2-94b1a4eaeb11,proj42,proj42,planner,1.0,proj71task1propa,dept8,False,task,proj42,dept8,,True,proj62task1propa,approve,False
1293,e73bd0e7-1944-4105-af08-526e8a1aa05c,proj11,,planner,1.0,proj73task2propa,dept7,True,schedule,proj32,dept8,,False,proj71task1propa,setCost,False
1294,d4f3868a-366e-4eba-ba7e-9e9dfed09d2f,proj31,,planner,1.0,proj62task1propa,dept7,False,budget,proj31,dept8,2.0,False,proj62task1propa,read,False
1295,1ffccdfa-4e65-47dd-a1de-f001327c4b69,proj11,,planner,,proj71task1propa,,False,task,proj42,dept7,2.0,True,proj72task1propa,setCost,False
1296,4071fb2f-69bd-4f65-8c86-6b365624dee5,proj22,,planner,1.0,proj73task2a,,False,budget,proj42,dept8,,True,proj72task2propa,setSchedule,False
1297,4a0bf5d5-906b-4a0c-8842-e2fc1c4dc364,proj31,,planner,1.0,proj71task1a,,True,budget,proj21,dept7,,False,proj62task2a,setSchedule,False
1298,1189655d-c7d9-493f-bc16-7bdd9d2086af,proj12,proj12,planner,1.0,proj72task2a,dept7,True,schedule,proj61,dept7,2.0,True,proj72task2propa,setCost,False
1299,1cc838ca-631a-4983-9809-7963fb6b4225,proj31,,planner,1.0,proj72task2propa,,False,budget,proj22,dept7,,True,proj73task2propa,setSchedule,False
1300,be1cd5cc-21f8-4001-9673-fbd5372017ae,proj32,proj32,planner,,proj71task2propa,dept8,False,task,proj52,dept7,2.0,False,proj72task1propa,request,False
1301,f5be32c5-1b57-415a-ae36-630444d3ac45,proj61,proj61,planner,2.0,proj73task1a,,False,budget,proj32,dept7,,True,proj71task2a,approve,False
1302,3c3aca0a-5e21-4a9c-b5aa-66d01e6f4a5a,proj51,proj51,planner,,proj71task2a,dept8,False,task,proj11,dept8,,False,proj62task2propa,setCost,False
1303,fa307625-bcb0-462e-9250-5f30b1d4fbca,proj62,,planner,,proj72task2a,,True,task,proj32,dept8,1.0,False,proj71task2a,write,False
1304,ca9a16d0-a72c-4378-9820-fe9ef7427cdb,proj62,proj62,planner,,proj71task2a,dept7,True,task,proj42,dept8,1.0,True,proj62task2propa,write,False
1305,376fc9b8-2cc3-4224-a375-e937d166d61a,proj42,,planner,1.0,proj62task1propa,,False,budget,proj32,dept7,,True,proj62task2propa,write,False
1306,01bb57aa-e6b6-4e95-8fa6-6bd46591bf91,proj12,proj12,planner,,proj62task1propa,dept8,True,budget,proj31,dept7,,True,proj73task1propa,write,False
1307,a27593d9-60e3-4421-bd42-7b4a25cf872d,proj32,,planner,1.0,proj73task1propa,dept8,False,budget,proj32,dept8,,False,proj73task1propa,setStatus,False
1308,b3dfc7cc-80ee-471b-93f1-902db8c257e2,proj22,,planner,2.0,proj71task1a,dept8,False,schedule,proj41,dept8,2.0,False,proj62task2a,request,False
1309,f9658517-efec-4c07-b2f6-a5a0417bb6de,proj61,,planner,2.0,proj73task1a,,True,schedule,proj31,dept8,1.0,True,proj72task2a,approve,False
1310,36bbac37-4c66-4195-821b-a6ff0000e4f1,proj52,,planner,,proj71task2propa,dept7,False,schedule,proj11,dept8,1.0,False,proj71task2propa,write,False
1311,a464a292-88ad-44ba-b510-0f399e38c7ae,proj12,,planner,1.0,proj71task1propa,dept8,True,budget,proj62,dept8,,True,proj62task2propa,setCost,False
1312,87f31dc8-0dc6-4db0-bd04-af4c0057d69f,proj32,proj32,planner,2.0,proj73task2propa,,True,schedule,proj22,dept8,1.0,False,proj62task2propa,write,False
1313,b740b5ff-314b-4091-be2d-aa5e1bb2a38d,proj42,proj42,planner,1.0,proj62task2propa,dept7,False,budget,proj21,dept7,,False,proj73task1a,approve,False
1314,3c2328c7-51b4-46aa-9e9e-7e900253871c,proj32,proj32,planner,2.0,proj71task1a,dept8,True,task,proj12,dept7,1.0,False,proj71task1propa,read,False
1315,b21d112a-e012-4336-84b5-77a66a922ffd,proj41,proj41,planner,2.0,proj73task2propa,,True,task,proj41,dept7,1.0,True,proj73task2a,setCost,False
1316,33e48f9a-9ff0-4b1c-a9d5-b9dd45ea509d,proj41,proj41,planner,1.0,proj62task1propa,dept8,False,budget,proj12,dept7,1.0,True,proj71task1a,request,False
1317,5c73cfac-db5a-4d12-bdc1-ee0de4878317,proj21,,planner,,proj72task2a,dept8,True,task,proj21,dept7,,True,proj72task2propa,approve,False
1318,22cca277-aa9e-4fab-ab4c-fc173bf7f150,proj22,proj22,planner,,proj73task1propa,dept7,False,budget,proj41,dept8,1.0,True,proj71task1a,setStatus,False
1319,199eaf13-5130-45df-8417-2fe3e2229584,proj11,proj11,planner,1.0,proj72task2a,dept8,True,schedule,proj62,dept7,2.0,True,proj72task2propa,read,False
1320,acd00ae9-72bb-42a3-b605-c2be2685fecd,proj41,,planner,,proj73task1propa,,False,budget,proj51,dept7,,False,proj72task2a,request,False
1321,fd1df6fe-7a27-4a14-ad72-f05e526849d3,proj22,proj22,planner,1.0,proj62task2propa,,True,budget,proj52,dept7,,False,proj73task1propa,setSchedule,False
1322,ab6d48fa-f234-43e1-a9f2-0dc3eba423a4,proj51,proj51,planner,1.0,proj62task2propa,,True,schedule,proj31,dept7,,True,proj71task1propa,setSchedule,False
1323,23f0937a-e78d-4cbe-a7b5-a0fc2b681936,proj22,proj22,planner,2.0,proj71task1a,,True,task,proj61,dept7,2.0,False,proj73task2propa,write,False
1324,af930ff5-88da-4bd2-bf59-e04f68d873d6,proj52,,planner,,proj71task2a,,False,budget,proj22,dept7,2.0,False,proj73task1a,request,False
1325,6426f640-a4dc-47c4-8ae0-2a4a24b4dc1c,proj11,,planner,2.0,proj62task1propa,dept7,True,schedule,proj42,dept7,2.0,False,proj62task2propa,approve,False
1326,c59ded49-eb0f-4a0b-9f74-bf0a7ded45dc,proj61,,planner,,proj71task1propa,,False,budget,proj11,dept7,,True,proj72task1propa,read,False
1327,3a5d01df-b2d2-48f2-a86d-56b327bed88d,proj31,,planner,,proj62task1propa,dept8,True,task,proj21,dept8,1.0,False,proj73task1propa,write,False
1328,75301ade-cafd-481b-ae3c-640e93a0d44c,proj52,proj52,planner,1.0,proj62task2a,,True,task,proj12,dept7,,True,proj73task2a,setSchedule,False
1329,b7234e1d-c0e4-495b-b568-250f3785673c,proj12,,planner,2.0,proj62task2propa,,False,schedule,proj61,dept8,,True,proj62task2propa,request,False
1330,1a072712-fcf3-4f08-8a2e-0ba9fa99f6cc,proj12,,planner,,proj72task2a,,False,task,proj11,dept7,2.0,False,proj71task2propa,setSchedule,False
1331,4709652b-348e-4127-93d6-df064013a0ae,proj21,proj21,planner,,proj72task2a,,False,schedule,proj41,dept7,1.0,False,proj62task2a,request,False
1332,a6e318d6-c9ad-440f-a93b-1f4a95cb3e23,proj62,proj62,planner,2.0,proj72task1propa,dept7,True,budget,proj32,dept7,,True,proj73task2propa,request,False
1333,e1317868-617c-4a84-881b-e570aeffbc65,proj51,proj51,planner,,proj72task2propa,dept8,True,budget,proj12,dept7,2.0,False,proj72task2propa,approve,False
1334,0d6afdf3-837e-4eba-886d-245fc4235f81,proj41,proj41,planner,,proj62task1propa,dept7,True,task,proj61,dept8,2.0,True,proj73task2a,read,False
1335,20babc4d-4ccd-4705-b2d1-2ab4730e8d2d,proj61,,planner,1.0,proj71task1propa,,True,budget,proj51,dept7,,False,proj71task2a,setCost,False
1336,3604fa9c-12d6-4f89-a1b5-bcf5a1ef6ee1,proj32,proj32,planner,,proj71task2a,dept7,False,budget,proj32,dept8,,True,proj72task2propa,setSchedule,False
1337,2fa8fb35-f00c-4496-b811-fd155b147804,proj61,,planner,1.0,proj62task2propa,dept7,False,task,proj32,dept7,1.0,False,proj73task2propa,setSchedule,False
1338,017e6a2f-827b-4e58-a84e-18c1d4b6c77e,proj41,proj41,planner,,proj72task2propa,,True,budget,proj61,dept8,2.0,True,proj62task2a,request,False
1339,61566498-1121-43c1-8344-9613136448bf,proj52,,planner,,proj71task1propa,dept7,False,budget,proj12,dept7,1.0,True,proj62task1propa,read,False
1340,e163cba4-845e-47ef-b999-33a39305276c,proj32,proj32,planner,,proj73task2a,dept8,True,schedule,proj52,dept8,,True,proj71task2a,write,False
1341,6042bd7d-b69d-4a60-9f14-43e386c6afe5,proj11,proj11,planner,2.0,proj62task2a,dept7,False,schedule,proj22,dept7,2.0,True,proj71task2a,request,False
1342,35d313bd-be6a-4e32-9cf1-c68e99a09652,proj62,proj62,planner,,proj72task2propa,dept8,False,schedule,proj41,dept7,,True,proj62task2propa,setSchedule,False
1343,ba02464e-a9aa-4409-af48-dd8fc9cc473f,proj12,,planner,,proj62task2propa,dept7,False,schedule,proj42,dept8,,True,proj73task2a,write,False
1344,c8605082-81bf-4c00-941c-5670d51ab43a,proj41,proj41,planner,,proj72task2a,dept7,True,budget,proj41,dept8,1.0,True,proj72task2propa,setSchedule,False
1345,a1885eda-82fe-43e7-a92c-006b9a590313,proj42,,planner,,proj73task2propa,dept8,True,task,proj12,dept8,,True,proj73task1propa,approve,False
1346,156f62d5-ac79-48c4-8b81-b932f0460d8b,proj52,,planner,1.0,proj73task1propa,,True,task,proj22,dept7,,False,proj72task2propa,setStatus,False
1347,d8cb8e33-c6fa-4b69-980f-ae15c28e9bfc,proj41,,planner,1.0,proj62task2propa,,False,budget,proj31,dept7,,True,proj72task1a,setStatus,False
1348,4f46a772-f353-4656-95df-6a5805571063,proj32,,planner,1.0,proj71task2propa,dept8,False,task,proj21,dept8,,True,proj72task1propa,setSchedule,False
1349,17d31f71-19c3-4972-9e5b-9edca951684a,proj22,,planner,1.0,proj71task1a,,False,schedule,proj62,dept7,,True,proj71task2a,approve,False
1350,d396ac08-f56f-4e53-9384-ab79ecf07986,proj62,,planner,1.0,proj73task1a,,True,schedule,proj62,dept7,1.0,True,proj72task1a,approve,False
1351,207a9ae7-9d84-476a-bee1-0d7b3cf721bc,proj11,,planner,,proj72task2propa,dept7,True,schedule,proj11,dept7,1.0,True,proj71task2a,read,False
1352,439a441b-5904-4c8f-b1e6-abd70c10b1a9,proj52,,planner,,proj72task2a,dept8,False,budget,proj22,dept8,1.0,False,proj72task1a,setSchedule,False
1353,1bc12481-4cc4-4f42-8ceb-22deff74742f,proj11,,planner,1.0,proj72task1a,dept7,True,task,proj51,dept8,,True,proj62task2a,request,False
1354,a06030ec-09e5-41c0-8b20-464edb7f9cae,proj52,,planner,,proj73task2a,dept8,True,schedule,proj11,dept8,,False,proj72task1propa,read,False
1355,5a5845f5-e749-4aa5-a6e3-55eb32e4b056,proj32,proj32,planner,2.0,proj73task1a,dept8,False,task,proj62,dept8,2.0,True,proj71task2a,setCost,False
1356,60eb5f67-f158-4cf2-b19d-ac90d141e163,proj31,,planner,,proj72task1propa,,True,schedule,proj11,dept8,,False,proj73task2propa,request,False
1357,1e06e871-08dd-4075-88c3-1281d05152b3,proj22,,planner,,proj71task2a,,True,schedule,proj41,dept8,,True,proj62task2a,read,False
1358,d327ee0c-7821-4174-bc65-d424e92d6bf0,proj12,proj12,planner,,proj72task1a,,True,schedule,proj11,dept8,,True,proj71task2a,write,False
1359,86383002-30bc-47dc-aa84-b584d6f1329b,proj12,,planner,,proj62task1propa,,True,budget,proj42,dept7,1.0,True,proj71task2propa,setSchedule,False
1360,92864e6d-b257-4fff-9d0f-3cc6714a8e14,proj11,,planner,,proj73task2a,,False,schedule,proj51,dept7,2.0,False,proj73task1a,request,False
1361,0f6f0198-9485-41aa-a87f-1fd3d468cd71,proj52,,planner,,proj71task2propa,dept7,False,schedule,proj41,dept8,,True,proj72task2propa,approve,False
1362,03c4925e-f029-40eb-81e9-1ec9a481776e,proj61,proj61,planner,1.0,proj72task1a,dept8,True,task,proj42,dept8,,False,proj72task2a,approve,False
1363,d1e75659-972b-4499-8e28-9c560fa3986f,proj41,,planner,1.0,proj72task1propa,dept8,True,schedule,proj12,dept7,,True,proj73task2a,setStatus,False
1364,5ea125c0-5155-4d6d-81c8-feb8210e658b,proj21,proj21,planner,,proj73task1a,,True,schedule,proj41,dept8,1.0,False,proj72task2a,setStatus,False
1365,7452fbc0-772d-4ed9-a6dd-e3040ac13c27,proj31,proj31,planner,,proj72task2a,,False,budget,proj21,dept7,,True,proj62task2a,request,False
1366,b9048c20-8b6d-480e-9f5b-23d44d8dec8a,proj62,,planner,,proj71task1propa,dept8,True,schedule,proj61,dept8,2.0,False,proj71task2propa,request,False
1367,dfc59f18-89c7-49ea-bbb9-e20829bbd411,proj22,,planner,,proj71task2a,dept8,False,budget,proj11,dept7,2.0,True,proj71task1propa,setCost,False
1368,875dd2e0-7f20-470c-90ae-2228e7850fbb,proj41,,planner,2.0,proj72task1a,,False,task,proj52,dept8,,True,proj62task2propa,request,False
1369,b5594f01-8f3f-4d99-be69-3bf5bc35d01f,proj22,,planner,1.0,proj71task1a,,True,budget,proj12,dept8,1.0,True,proj72task1a,setCost,False
1370,73c9bc7a-b2ab-4257-bfdc-95b17b647fcd,proj21,,planner,2.0,proj62task2a,dept8,True,budget,proj61,dept7,,False,proj73task1a,setSchedule,False
1371,a3bd62d7-1121-4cd8-8ed3-b3305178e910,proj41,,planner,,proj73task2a,dept7,False,budget,proj42,dept7,1.0,False,proj62task1propa,setStatus,False
1372,fc4da919-3de8-4f05-a465-4b03c585396d,proj32,proj32,planner,1.0,proj72task1propa,dept8,True,task,proj32,dept7,,False,proj71task1propa,setCost,False
1373,10102d7a-1204-4ca6-bf69-29d36cf01a20,proj41,,planner,,proj62task2a,,True,budget,proj11,dept8,2.0,True,proj73task2propa,approve,False
1374,51c3503c-58d8-4367-b86e-a828e84e9a50,proj31,,planner,1.0,proj73task2a,dept8,False,schedule,proj31,dept8,,True,proj72task2propa,setSchedule,False
1375,3590bc4e-26d8-4c03-9f99-5de9842a560d,proj42,,planner,2.0,proj73task2propa,,False,task,proj22,dept7,1.0,True,proj73task1a,request,False
1376,e89aa73c-6628-467f-a200-ba13cea23d55,proj31,proj31,planner,2.0,proj72task1propa,,False,task,proj12,dept8,,True,proj62task2propa,request,False
1377,777ceece-d42f-4f38-bc33-ce4c53499894,proj11,proj11,planner,1.0,proj71task1a,dept7,True,task,proj62,dept7,2.0,False,proj72task2a,read,False
1378,eb293eed-e822-4902-9db2-c971a6e04a44,proj62,proj62,planner,2.0,proj62task2propa,,False,schedule,proj21,dept7,2.0,True,proj73task2a,setSchedule,False
1379,7164cc10-fb73-47d7-85c4-0ee3434d4e10,proj42,,planner,1.0,proj71task2a,dept8,True,task,proj21,dept7,,False,proj72task1a,read,False
1380,3645e491-a012-402c-8981-d267c83df6b2,proj62,,planner,,proj73task2propa,,True,task,proj41,dept8,,True,proj71task2propa,request,False
1381,92d0a796-6885-4e49-be38-79d1759e1fcb,proj11,,planner,2.0,proj71task1a,,False,budget,proj51,dept8,1.0,True,proj73task1a,approve,False
1382,7a6239b6-2cd8-48ba-b914-4f5ce05ce46d,proj42,,planner,,proj73task1a,dept8,False,budget,proj12,dept8,2.0,True,proj72task2a,setSchedule,False
1383,36195fbc-280f-49e3-a1e1-f6a37e9fb0c6,proj31,proj31,planner,2.0,proj72task2a,dept8,False,schedule,proj51,dept7,2.0,True,proj72task2a,setStatus,False
1384,5aea337a-d57e-4fc2-8bcf-85ad7c42f1c2,proj52,proj52,planner,,proj73task2propa,dept8,True,task,proj42,dept7,,False,proj62task2a,setCost,False
1385,712218d7-d0ba-4b7d-b9de-4ff65bbcf9ac,proj11,proj11,planner,,proj62task1propa,dept8,True,task,proj62,dept7,,False,proj73task2a,setCost,False
1386,0d896034-0653-432e-95e0-8d9b3008f87f,proj12,,planner,,proj73task2a,dept7,True,budget,proj42,dept8,,False,proj73task2a,setSchedule,False
1387,802e265a-6979-4e23-8443-5f76ba1520dc,proj62,proj62,planner,,proj72task2a,dept8,False,budget,proj41,dept7,2.0,True,proj73task2a,setStatus,False
1388,21078f00-8c93-4214-bcf3-cdc31dbd9610,proj12,proj12,planner,,proj71task1propa,dept7,True,budget,proj21,dept7,1.0,True,proj62task1propa,request,False
1389,524fef74-7c50-4972-b9d2-346e26145945,proj41,proj41,planner,1.0,proj72task2propa,dept7,True,schedule,proj42,dept8,,False,proj73task1a,write,False
1390,a5c21107-6a9f-402c-9c95-ec473bda0afa,proj22,,planner,,proj72task1a,,True,schedule,proj51,dept8,1.0,False,proj73task1propa,setStatus,False
1391,63227262-3335-44f1-ac81-945dae98a00e,proj31,proj31,planner,1.0,proj72task2a,dept7,True,schedule,proj22,dept7,,True,proj72task1propa,write,False
1392,f62e1bdc-3815-41a1-bff1-cb2b00c0dc36,proj11,proj11,planner,,proj62task2propa,dept8,True,task,proj32,dept7,,True,proj72task2propa,request,False
